time,open,high,low,close,Volume,Volume MA
2021-08-10T10:00:00Z,1.38606,1.38624,1.38532,1.38605,1007,639.55
2021-08-10T11:00:00Z,1.38605,1.38648,1.38563,1.38616,1140,634.7
2021-08-10T12:00:00Z,1.38616,1.38645,1.38517,1.38524,1209,655.65
2021-08-10T13:00:00Z,1.38524,1.3857,1.38383,1.38438,1826,724.8
2021-08-10T14:00:00Z,1.38438,1.38688,1.38328,1.38482,2835,844.35
2021-08-10T15:00:00Z,1.38482,1.3849,1.3837,1.3838,1503,895.75
2021-08-10T16:00:00Z,1.3838,1.38412,1.38276,1.38328,1143,936.65
2021-08-10T17:00:00Z,1.38328,1.38384,1.38312,1.38384,544,962.6
2021-08-10T18:00:00Z,1.38384,1.38432,1.38349,1.38403,429,976.15
2021-08-10T19:00:00Z,1.38403,1.38416,1.38344,1.38351,411,990.7
2021-08-10T20:00:00Z,1.38351,1.38449,1.38351,1.38444,390,986.45
2021-08-10T21:00:00Z,1.38444,1.3846,1.38352,1.38428,114,964.25
2021-08-10T22:00:00Z,1.38428,1.38441,1.38361,1.38378,259,959.35
2021-08-10T23:00:00Z,1.38378,1.3839,1.38354,1.38354,175,957.75
2021-08-11T00:00:00Z,1.38354,1.38366,1.38197,1.38238,456,969.95
2021-08-11T01:00:00Z,1.38238,1.38295,1.382,1.38285,570,981.3
2021-08-11T02:00:00Z,1.38285,1.38328,1.38268,1.38326,323,941.05
2021-08-11T03:00:00Z,1.38326,1.38336,1.3827,1.38289,252,864.2
2021-08-11T04:00:00Z,1.38289,1.38315,1.38276,1.38288,173,803.85
2021-08-11T05:00:00Z,1.38288,1.38333,1.38272,1.38279,323,754.1
2021-08-11T06:00:00Z,1.38279,1.38298,1.38214,1.38256,1089,758.2
2021-08-11T07:00:00Z,1.38256,1.38273,1.38128,1.38168,1210,761.7
2021-08-11T08:00:00Z,1.38168,1.3824,1.38074,1.38092,1081,755.3
2021-08-11T09:00:00Z,1.38092,1.38158,1.38081,1.38148,873,707.65
2021-08-11T10:00:00Z,1.38148,1.38194,1.38029,1.38173,936,612.7
2021-08-11T11:00:00Z,1.38173,1.3831,1.38122,1.38296,868,580.95
2021-08-11T12:00:00Z,1.38296,1.38762,1.38273,1.38604,4468,747.2
2021-08-11T13:00:00Z,1.38604,1.38724,1.38494,1.38553,3537,896.85
2021-08-11T14:00:00Z,1.38553,1.38686,1.3847,1.38671,2068,978.8
2021-08-11T15:00:00Z,1.38671,1.3871,1.38598,1.38653,1229,1019.7
2021-08-11T16:00:00Z,1.38653,1.38796,1.38632,1.38792,670,1033.7
2021-08-11T17:00:00Z,1.38792,1.3888,1.38751,1.38769,1289,1092.45
2021-08-11T18:00:00Z,1.38769,1.38769,1.38645,1.38646,478,1103.4
2021-08-11T19:00:00Z,1.38646,1.38716,1.38644,1.38711,397,1114.5
2021-08-11T20:00:00Z,1.38711,1.38711,1.38639,1.38663,254,1104.4
2021-08-11T21:00:00Z,1.38663,1.38718,1.38662,1.38716,38,1077.8
2021-08-11T22:00:00Z,1.38716,1.38721,1.38642,1.3869,196,1071.45
2021-08-11T23:00:00Z,1.3869,1.38706,1.38664,1.38666,164,1067.05
2021-08-12T00:00:00Z,1.38666,1.38738,1.38655,1.3871,444,1080.6
2021-08-12T01:00:00Z,1.3871,1.38734,1.3865,1.38707,442,1086.55
2021-08-12T02:00:00Z,1.38707,1.38726,1.38643,1.387,311,1047.65
2021-08-12T03:00:00Z,1.387,1.38746,1.38682,1.38744,301,1002.2
2021-08-12T04:00:00Z,1.38744,1.38753,1.38679,1.38684,231,959.7
2021-08-12T05:00:00Z,1.38684,1.38734,1.38664,1.38706,424,937.25
2021-08-12T06:00:00Z,1.38706,1.38728,1.38584,1.3859,836,932.25
2021-08-12T07:00:00Z,1.3859,1.38788,1.38557,1.38779,1208,949.25
2021-08-12T08:00:00Z,1.38779,1.38779,1.38614,1.3863,1163,784
2021-08-12T09:00:00Z,1.3863,1.38658,1.38571,1.38648,909,652.6
2021-08-12T10:00:00Z,1.38648,1.38648,1.38506,1.38508,887,593.55
2021-08-12T11:00:00Z,1.38508,1.38528,1.38425,1.38476,837,573.95
2021-08-12T12:00:00Z,1.38476,1.38556,1.38372,1.3847,1768,628.85
2021-08-12T13:00:00Z,1.3847,1.38475,1.38323,1.38384,1996,664.2
2021-08-12T14:00:00Z,1.38384,1.3839,1.38227,1.3834,1413,710.95
2021-08-12T15:00:00Z,1.3834,1.38355,1.3824,1.38323,952,738.7
2021-08-12T16:00:00Z,1.38323,1.38346,1.38165,1.38165,677,759.85
2021-08-12T17:00:00Z,1.38165,1.38178,1.38114,1.38144,678,791.85
2021-08-12T18:00:00Z,1.38144,1.3815,1.37951,1.38002,855,824.8
2021-08-12T19:00:00Z,1.38002,1.38071,1.37998,1.38062,869,860.05
2021-08-12T20:00:00Z,1.38062,1.38168,1.38034,1.3808,825,879.1
2021-08-12T21:00:00Z,1.3808,1.38181,1.38068,1.38114,96,861.8
2021-08-12T22:00:00Z,1.38114,1.38128,1.38098,1.38116,157,854.1
2021-08-12T23:00:00Z,1.38116,1.3814,1.381,1.3811,121,845.1
2021-08-13T00:00:00Z,1.3811,1.3813,1.38082,1.38105,340,850.55
2021-08-13T01:00:00Z,1.38105,1.38132,1.38041,1.381,366,847.65
2021-08-13T02:00:00Z,1.381,1.3817,1.381,1.38128,207,816.2
2021-08-13T03:00:00Z,1.38128,1.38148,1.38096,1.38138,226,767.1
2021-08-13T04:00:00Z,1.38138,1.38158,1.3813,1.3814,127,715.3
2021-08-13T05:00:00Z,1.3814,1.38148,1.38096,1.381,207,680.2
2021-08-13T06:00:00Z,1.381,1.38104,1.37978,1.3804,657,668.7
2021-08-13T07:00:00Z,1.3804,1.381,1.37986,1.3808,1070,680.35
2021-08-13T08:00:00Z,1.3808,1.38086,1.37908,1.38002,822,633.05
2021-08-13T09:00:00Z,1.38002,1.3807,1.37973,1.38034,810,573.75
2021-08-13T10:00:00Z,1.38034,1.38037,1.37919,1.38001,723,539.25
2021-08-13T11:00:00Z,1.38001,1.3823,1.38001,1.38182,1240,553.65
2021-08-13T12:00:00Z,1.38182,1.38342,1.38182,1.38301,1026,571.1
2021-08-13T13:00:00Z,1.38301,1.38424,1.38301,1.3839,1351,604.75
2021-08-13T14:00:00Z,1.3839,1.38545,1.38338,1.38532,2281,676.05
2021-08-13T15:00:00Z,1.38532,1.38624,1.38516,1.38564,1091,687.15
2021-08-13T16:00:00Z,1.38564,1.3871,1.3856,1.38668,763,684.05
2021-08-13T17:00:00Z,1.38668,1.3875,1.38642,1.38748,694,713.95
2021-08-13T18:00:00Z,1.38748,1.38748,1.38642,1.38686,428,727.5
2021-08-13T19:00:00Z,1.38686,1.38708,1.3866,1.38707,387,740.8
2021-08-13T20:00:00Z,1.38707,1.38714,1.38632,1.38692,501,748.85
2021-08-15T21:00:00Z,1.38692,1.38692,1.38574,1.38646,158,738.45
2021-08-15T22:00:00Z,1.38646,1.38736,1.38605,1.38664,596,757.9
2021-08-15T23:00:00Z,1.38664,1.38693,1.38625,1.38638,191,756.15
2021-08-16T00:00:00Z,1.38638,1.38675,1.38569,1.3858,384,769
2021-08-16T01:00:00Z,1.3858,1.3867,1.38566,1.38638,273,772.3
2021-08-16T02:00:00Z,1.38638,1.38672,1.38609,1.3864,335,756.2
2021-08-16T03:00:00Z,1.3864,1.38642,1.38516,1.3853,322,718.8
2021-08-16T04:00:00Z,1.3853,1.38576,1.3853,1.38562,158,685.6
2021-08-16T05:00:00Z,1.38562,1.38562,1.38457,1.38465,303,660.25
2021-08-16T06:00:00Z,1.38465,1.38554,1.38387,1.38448,954,671.8
2021-08-16T07:00:00Z,1.38448,1.38623,1.38408,1.38549,1366,678.1
2021-08-16T08:00:00Z,1.38549,1.38681,1.38531,1.38608,1152,684.4
2021-08-16T09:00:00Z,1.38608,1.38628,1.38488,1.38569,810,657.35
2021-08-16T10:00:00Z,1.38569,1.38651,1.38518,1.38604,985,592.55
2021-08-16T11:00:00Z,1.38604,1.38786,1.38514,1.38656,1437,609.85
2021-08-16T12:00:00Z,1.38656,1.38724,1.38606,1.3865,1690,656.2
2021-08-16T13:00:00Z,1.3865,1.38725,1.38282,1.38318,2645,753.75
2021-08-16T14:00:00Z,1.38318,1.3861,1.38278,1.38586,2559,860.3
2021-08-16T15:00:00Z,1.38586,1.38608,1.3845,1.38477,1425,912.2
2021-08-16T16:00:00Z,1.38477,1.38531,1.38448,1.38458,603,917.3
2021-08-16T17:00:00Z,1.38458,1.38458,1.38403,1.3844,366,927.7
2021-08-16T18:00:00Z,1.3844,1.38442,1.38364,1.38373,328,914.3
2021-08-16T19:00:00Z,1.38373,1.38432,1.38369,1.3839,386,924.05
2021-08-16T20:00:00Z,1.3839,1.3846,1.38361,1.38439,348,922.25
2021-08-16T21:00:00Z,1.38439,1.38439,1.38382,1.38415,94,913.3
2021-08-16T22:00:00Z,1.38415,1.38459,1.38412,1.38419,103,901.7
2021-08-16T23:00:00Z,1.38419,1.38438,1.38391,1.38407,158,893.5
2021-08-17T00:00:00Z,1.38407,1.38409,1.38338,1.38352,432,907.2
2021-08-17T01:00:00Z,1.38352,1.3837,1.38236,1.38292,654,924.75
2021-08-17T02:00:00Z,1.38292,1.38312,1.38209,1.3824,526,903.35
2021-08-17T03:00:00Z,1.3824,1.3825,1.3815,1.38156,406,855.35
2021-08-17T04:00:00Z,1.38156,1.38204,1.38149,1.3819,240,809.75
2021-08-17T05:00:00Z,1.3819,1.38302,1.3817,1.38243,504,794.45
2021-08-17T06:00:00Z,1.38243,1.3828,1.37992,1.37998,1838,837.1
2021-08-17T07:00:00Z,1.37998,1.38144,1.37882,1.38,2288,879.65
2021-08-17T08:00:00Z,1.38,1.38136,1.3798,1.38096,1546,872.45
2021-08-17T09:00:00Z,1.38096,1.38122,1.38004,1.38012,1175,798.95
2021-08-17T10:00:00Z,1.38012,1.38036,1.37854,1.37932,1343,738.15
2021-08-17T11:00:00Z,1.37932,1.37976,1.37859,1.3789,1051,719.45
2021-08-17T12:00:00Z,1.3789,1.37956,1.3767,1.37736,2450,811.8
2021-08-17T13:00:00Z,1.37736,1.37763,1.37528,1.37561,2573,922.15
2021-08-17T14:00:00Z,1.37561,1.37594,1.37354,1.37384,2098,1010.65
2021-08-17T15:00:00Z,1.37384,1.37484,1.3734,1.37382,2013,1092
2021-08-17T16:00:00Z,1.37382,1.37458,1.37263,1.3727,1015,1125.35
2021-08-17T17:00:00Z,1.3727,1.37382,1.37268,1.37362,815,1161.4
2021-08-17T18:00:00Z,1.37362,1.37412,1.37318,1.37361,610,1186.75
2021-08-17T19:00:00Z,1.37361,1.37409,1.37338,1.37386,614,1209.55
2021-08-17T20:00:00Z,1.37386,1.3747,1.37348,1.37429,815,1228.7
2021-08-17T21:00:00Z,1.37429,1.37435,1.37277,1.3741,83,1200.15
2021-08-17T22:00:00Z,1.3741,1.37434,1.37358,1.37391,172,1182.45
2021-08-17T23:00:00Z,1.37391,1.3742,1.37382,1.374,178,1171.05
2021-08-18T00:00:00Z,1.374,1.37432,1.37371,1.37416,461,1182.1
2021-08-18T01:00:00Z,1.37416,1.37516,1.37392,1.37516,507,1182.25
2021-08-18T02:00:00Z,1.37516,1.37553,1.37402,1.37545,840,1132.35
2021-08-18T03:00:00Z,1.37545,1.37591,1.3753,1.37532,322,1034.05
2021-08-18T04:00:00Z,1.37532,1.37548,1.37419,1.37427,295,971.5
2021-08-18T05:00:00Z,1.37427,1.37462,1.37383,1.37436,342,929.85
2021-08-18T06:00:00Z,1.37436,1.37515,1.37316,1.37442,1152,920.3
2021-08-18T07:00:00Z,1.37442,1.37542,1.3738,1.37418,1217,928.6
2021-08-18T08:00:00Z,1.37418,1.37634,1.3738,1.37576,1376,874.9
2021-08-18T09:00:00Z,1.37576,1.376,1.37478,1.3748,1075,800
2021-08-18T10:00:00Z,1.3748,1.37621,1.37474,1.37526,944,742.3
2021-08-18T11:00:00Z,1.37526,1.37694,1.37478,1.37689,1022,692.75
2021-08-18T12:00:00Z,1.37689,1.37692,1.37588,1.37668,1254,704.7
2021-08-18T13:00:00Z,1.37668,1.37709,1.37576,1.37709,1746,751.25
2021-08-18T14:00:00Z,1.37709,1.37709,1.37482,1.37576,1684,804.95
2021-08-18T15:00:00Z,1.37576,1.37586,1.37459,1.3747,1594,853.95
2021-08-18T16:00:00Z,1.3747,1.37532,1.37451,1.3749,754,850.9
2021-08-18T17:00:00Z,1.3749,1.37561,1.37471,1.37494,567,875.1
2021-08-18T18:00:00Z,1.37494,1.37863,1.3749,1.3762,5002,1116.6
2021-08-18T19:00:00Z,1.3762,1.37644,1.37545,1.37574,1028,1159.1
2021-08-18T20:00:00Z,1.37574,1.37584,1.37515,1.37541,519,1162
2021-08-18T21:00:00Z,1.37541,1.37568,1.37483,1.37544,109,1142.1
2021-08-18T22:00:00Z,1.37544,1.37584,1.37482,1.37565,290,1114.6
2021-08-18T23:00:00Z,1.37565,1.3758,1.37432,1.37432,250,1111
2021-08-19T00:00:00Z,1.37432,1.37498,1.37329,1.37338,790,1135.75
2021-08-19T01:00:00Z,1.37338,1.37393,1.37266,1.3727,669,1152.1
2021-08-19T02:00:00Z,1.3727,1.37312,1.37119,1.37196,781,1133.55
2021-08-19T03:00:00Z,1.37196,1.37208,1.37132,1.37203,487,1097.05
2021-08-19T04:00:00Z,1.37203,1.37232,1.37172,1.37212,294,1042.95
2021-08-19T05:00:00Z,1.37212,1.37222,1.37122,1.37128,750,1026.7
2021-08-19T06:00:00Z,1.37128,1.37128,1.36994,1.37094,2035,1081.25
2021-08-19T07:00:00Z,1.37094,1.37125,1.36907,1.36974,2662,1163.25
2021-08-19T08:00:00Z,1.36974,1.36974,1.36744,1.3677,2400,1220.55
2021-08-19T09:00:00Z,1.3677,1.3699,1.36654,1.36926,2191,1242.8
2021-08-19T10:00:00Z,1.36926,1.36993,1.36854,1.3687,1359,1226.55
2021-08-19T11:00:00Z,1.3687,1.36922,1.36804,1.36816,1504,1222.05
2021-08-19T12:00:00Z,1.36816,1.36854,1.36728,1.36811,1868,1277.75
2021-08-19T13:00:00Z,1.36811,1.36943,1.36694,1.36909,2768,1387.8
2021-08-19T14:00:00Z,1.36909,1.36917,1.36572,1.36608,2714,1273.4
2021-08-19T15:00:00Z,1.36608,1.36784,1.36528,1.36712,1978,1320.9
2021-08-19T16:00:00Z,1.36712,1.36735,1.36536,1.36536,926,1341.25
2021-08-19T17:00:00Z,1.36536,1.36538,1.36466,1.36472,658,1368.7
2021-08-19T18:00:00Z,1.36472,1.36482,1.36377,1.3638,1158,1412.1
2021-08-19T19:00:00Z,1.3638,1.36454,1.36322,1.36342,1025,1450.85
2021-08-19T20:00:00Z,1.36342,1.36394,1.36336,1.36374,588,1440.75
2021-08-19T21:00:00Z,1.36374,1.36449,1.36316,1.36366,281,1421.35
2021-08-19T22:00:00Z,1.36366,1.36377,1.36327,1.36348,226,1393.6
2021-08-19T23:00:00Z,1.36348,1.36354,1.3628,1.36303,221,1380.3
2021-08-20T00:00:00Z,1.36303,1.3641,1.36303,1.36406,522,1391.7
2021-08-20T01:00:00Z,1.36406,1.3641,1.36182,1.36248,1017,1405.05
2021-08-20T02:00:00Z,1.36248,1.36262,1.36212,1.36228,407,1323.65
2021-08-20T03:00:00Z,1.36228,1.36316,1.36214,1.363,430,1212.05
2021-08-20T04:00:00Z,1.363,1.36352,1.36296,1.36335,244,1104.25
2021-08-20T05:00:00Z,1.36335,1.36347,1.36185,1.36335,857,1037.55
2021-08-20T06:00:00Z,1.36335,1.36348,1.36143,1.36188,1466,1042.9
2021-08-20T07:00:00Z,1.36188,1.3627,1.36091,1.36179,2844,1109.9
2021-08-20T08:00:00Z,1.36179,1.36298,1.36179,1.36219,1550,1094
2021-08-20T09:00:00Z,1.36219,1.36228,1.36109,1.36181,1122,1011.7
2021-08-20T10:00:00Z,1.36181,1.36224,1.36096,1.36203,954,923.7
2021-08-20T11:00:00Z,1.36203,1.3621,1.36064,1.36122,1111,880.35
2021-08-20T12:00:00Z,1.36122,1.36151,1.3605,1.36052,1463,907.2
2021-08-20T13:00:00Z,1.36052,1.36362,1.36024,1.36296,2591,1003.85
2021-08-20T14:00:00Z,1.36296,1.36338,1.36128,1.36136,1883,1040.1
2021-08-20T15:00:00Z,1.36136,1.36264,1.36114,1.36261,1260,1051.85
2021-08-20T16:00:00Z,1.36261,1.36342,1.36193,1.3628,985,1071.7
2021-08-20T17:00:00Z,1.3628,1.36294,1.36201,1.36213,410,1078.15
2021-08-20T18:00:00Z,1.36213,1.36241,1.3619,1.36222,377,1085.7
2021-08-20T19:00:00Z,1.36222,1.36258,1.36188,1.36254,426,1095.95
2021-08-20T20:00:00Z,1.36254,1.36284,1.36193,1.3622,1209,1130.3
2021-08-22T21:00:00Z,1.3622,1.36253,1.36125,1.36136,31623,2660.6
2021-08-22T22:00:00Z,1.36136,1.36314,1.36136,1.36222,373,2658.9
2021-08-22T23:00:00Z,1.36222,1.36274,1.3621,1.36246,232,2649
2021-08-23T00:00:00Z,1.36246,1.36446,1.36246,1.36416,697,2671.65
2021-08-23T01:00:00Z,1.36416,1.3655,1.36416,1.36492,1054,2681.5
2021-08-23T02:00:00Z,1.36492,1.36529,1.36427,1.3644,616,2639
2021-08-23T03:00:00Z,1.3644,1.36521,1.36404,1.36482,521,2522.85
2021-08-23T04:00:00Z,1.36482,1.36492,1.3643,1.36488,272,2458.95
2021-08-23T05:00:00Z,1.36488,1.36578,1.3648,1.36542,472,2426.45
2021-08-23T06:00:00Z,1.36542,1.36622,1.36446,1.36522,1160,2436.75
2021-08-23T07:00:00Z,1.36522,1.36535,1.36325,1.36498,2060,2484.2
2021-08-23T08:00:00Z,1.36498,1.36596,1.36448,1.36538,1897,2505.9
2021-08-23T09:00:00Z,1.36538,1.36695,1.36517,1.36682,1442,2448.45
2021-08-23T10:00:00Z,1.36682,1.3679,1.36609,1.36772,1021,2405.35
2021-08-23T11:00:00Z,1.36772,1.36856,1.3671,1.36823,1001,2392.4
2021-08-23T12:00:00Z,1.36823,1.36996,1.36804,1.36966,1449,2415.6
2021-08-23T13:00:00Z,1.36966,1.37037,1.36861,1.36974,2115,2500.85
2021-08-23T14:00:00Z,1.36974,1.37206,1.36902,1.37181,2131,2588.55
2021-08-23T15:00:00Z,1.37181,1.37216,1.37099,1.3716,1449,2639.7
2021-08-23T16:00:00Z,1.3716,1.37248,1.37155,1.37218,637,2611.1
2021-08-23T17:00:00Z,1.37218,1.37282,1.37199,1.3728,331,1046.5
2021-08-23T18:00:00Z,1.3728,1.37324,1.37278,1.37301,308,1043.25
2021-08-23T19:00:00Z,1.37301,1.37316,1.3726,1.37286,421,1052.7
2021-08-23T20:00:00Z,1.37286,1.37305,1.37222,1.3724,431,1039.4
2021-08-23T21:00:00Z,1.3724,1.37257,1.37161,1.37232,215,997.45
2021-08-23T22:00:00Z,1.37232,1.37272,1.37219,1.37257,78,970.55
2021-08-23T23:00:00Z,1.37257,1.37262,1.37226,1.37232,111,950.05
2021-08-24T00:00:00Z,1.37232,1.37258,1.3716,1.3716,343,953.6
2021-08-24T01:00:00Z,1.3716,1.372,1.37137,1.37156,320,946
2021-08-24T02:00:00Z,1.37156,1.37217,1.37108,1.37208,273,901.65
2021-08-24T03:00:00Z,1.37208,1.37212,1.37168,1.3717,189,808.1
2021-08-24T04:00:00Z,1.3717,1.37262,1.3717,1.3726,165,721.5
2021-08-24T05:00:00Z,1.3726,1.3745,1.3725,1.37412,691,683.95
2021-08-24T06:00:00Z,1.37412,1.37479,1.37338,1.37349,1217,693.75
2021-08-24T07:00:00Z,1.37349,1.37426,1.3714,1.37168,1679,727.65
2021-08-24T08:00:00Z,1.37168,1.37168,1.36937,1.37084,1967,753.55
2021-08-24T09:00:00Z,1.37084,1.37233,1.3704,1.37107,1313,713.45
2021-08-24T10:00:00Z,1.37107,1.37326,1.37104,1.37194,1321,672.95
2021-08-24T11:00:00Z,1.37194,1.37258,1.37122,1.3721,990,650
2021-08-24T12:00:00Z,1.3721,1.37272,1.37066,1.37122,1939,715.1
2021-08-24T13:00:00Z,1.37122,1.37226,1.37086,1.37198,2200,808.55
2021-08-24T14:00:00Z,1.37198,1.37475,1.37155,1.37326,2414,913.85
2021-08-24T15:00:00Z,1.37326,1.37378,1.37136,1.37149,1316,958.6
2021-08-24T16:00:00Z,1.37149,1.37222,1.37118,1.3722,627,968.4
2021-08-24T17:00:00Z,1.3722,1.373,1.37207,1.37256,427,979
2021-08-24T18:00:00Z,1.37256,1.37316,1.37244,1.37303,345,992.35
2021-08-24T19:00:00Z,1.37303,1.37318,1.37265,1.37315,378,1005.7
2021-08-24T20:00:00Z,1.37315,1.37319,1.37272,1.37291,176,997.35
2021-08-24T21:00:00Z,1.37291,1.37346,1.37269,1.37315,83,985.5
2021-08-24T22:00:00Z,1.37315,1.37336,1.3727,1.37284,132,978.45
2021-08-24T23:00:00Z,1.37284,1.37287,1.37222,1.37246,102,974.1
2021-08-25T00:00:00Z,1.37246,1.37319,1.3718,1.372,574,994.55
2021-08-25T01:00:00Z,1.372,1.37236,1.37168,1.372,518,985.9
2021-08-25T02:00:00Z,1.372,1.3721,1.37146,1.37188,441,947.1
2021-08-25T03:00:00Z,1.37188,1.37204,1.37138,1.37188,283,877.3
2021-08-25T04:00:00Z,1.37188,1.37214,1.37141,1.3718,288,793.35
2021-08-25T05:00:00Z,1.3718,1.37268,1.37173,1.37228,327,744.05
2021-08-25T06:00:00Z,1.37228,1.3724,1.37084,1.37088,876,721.8
2021-08-25T07:00:00Z,1.37088,1.37257,1.37067,1.37187,1394,742
2021-08-25T08:00:00Z,1.37187,1.37433,1.3718,1.37296,1673,728.7
2021-08-25T09:00:00Z,1.37296,1.37334,1.37217,1.37268,1137,675.55
2021-08-25T10:00:00Z,1.37268,1.3733,1.37133,1.37216,948,602.25
2021-08-25T11:00:00Z,1.37216,1.37238,1.3712,1.37155,876,580.25
2021-08-25T12:00:00Z,1.37155,1.37161,1.36968,1.37036,1254,611.6
2021-08-25T13:00:00Z,1.37036,1.37122,1.36998,1.37112,1902,685.35
2021-08-25T14:00:00Z,1.37112,1.37364,1.37112,1.37281,2410,788.6
2021-08-25T15:00:00Z,1.37281,1.37328,1.37158,1.3722,1537,846.55
2021-08-25T16:00:00Z,1.3722,1.374,1.37211,1.3738,702,872.85
2021-08-25T17:00:00Z,1.3738,1.37512,1.37352,1.37509,637,900.55
2021-08-25T18:00:00Z,1.37509,1.37672,1.37504,1.37618,922,940.05
2021-08-25T19:00:00Z,1.37618,1.37626,1.37573,1.37602,499,959.9
2021-08-25T20:00:00Z,1.37602,1.37654,1.37594,1.37642,274,944.9
2021-08-25T21:00:00Z,1.37642,1.37645,1.37505,1.37602,202,929.1
2021-08-25T22:00:00Z,1.37602,1.37652,1.37595,1.37622,130,913.55
2021-08-25T23:00:00Z,1.37622,1.37649,1.37612,1.37646,134,906.1
2021-08-26T00:00:00Z,1.37646,1.37681,1.37592,1.37608,505,916.95
2021-08-26T01:00:00Z,1.37608,1.37608,1.37528,1.3757,507,925.95
2021-08-26T02:00:00Z,1.3757,1.37578,1.3752,1.3755,452,904.75
2021-08-26T03:00:00Z,1.3755,1.37562,1.37497,1.37522,250,847.55
2021-08-26T04:00:00Z,1.37522,1.37594,1.37509,1.37562,149,771.35
2021-08-26T05:00:00Z,1.37562,1.37584,1.37539,1.37554,273,728.15
2021-08-26T06:00:00Z,1.37554,1.37571,1.37382,1.37413,940,727.75
2021-08-26T07:00:00Z,1.37413,1.37552,1.3738,1.3748,1832,775.55
2021-08-26T08:00:00Z,1.3748,1.37488,1.37311,1.37352,1499,787.8
2021-08-26T09:00:00Z,1.37352,1.3747,1.3732,1.3747,1325,758.95
2021-08-26T10:00:00Z,1.3747,1.37498,1.37377,1.37386,885,682.7
2021-08-26T11:00:00Z,1.37386,1.37498,1.37321,1.37342,1194,665.55
2021-08-26T12:00:00Z,1.37342,1.37352,1.37175,1.37192,2392,750.05
2021-08-26T13:00:00Z,1.37192,1.3725,1.37096,1.37158,2305,833.45
2021-08-26T14:00:00Z,1.37158,1.37366,1.37118,1.37156,2961,935.4
2021-08-26T15:00:00Z,1.37156,1.37274,1.37102,1.37121,1862,1003.55
2021-08-26T16:00:00Z,1.37121,1.3716,1.37027,1.3703,868,1033.25
2021-08-26T17:00:00Z,1.3703,1.37076,1.36959,1.36987,977,1072
2021-08-26T18:00:00Z,1.36987,1.37007,1.36952,1.36954,490,1090
2021-08-26T19:00:00Z,1.36954,1.37003,1.36895,1.37003,528,1109.7
2021-08-26T20:00:00Z,1.37003,1.37018,1.36974,1.37001,216,1095.25
2021-08-26T21:00:00Z,1.37001,1.37013,1.36969,1.37003,42,1072
2021-08-26T22:00:00Z,1.37003,1.37032,1.36993,1.37029,99,1054.35
2021-08-26T23:00:00Z,1.37029,1.37034,1.37004,1.37006,110,1047.35
2021-08-27T00:00:00Z,1.37006,1.37006,1.36798,1.36826,755,1077.65
2021-08-27T01:00:00Z,1.36826,1.36902,1.36804,1.36872,424,1085.2
2021-08-27T02:00:00Z,1.36872,1.36978,1.36872,1.36924,365,1056.45
2021-08-27T03:00:00Z,1.36924,1.3698,1.36906,1.36972,270,978.35
2021-08-27T04:00:00Z,1.36972,1.37014,1.36954,1.37014,299,918.35
2021-08-27T05:00:00Z,1.37014,1.37022,1.36964,1.36995,322,868.2
2021-08-27T06:00:00Z,1.36995,1.37126,1.36972,1.37076,1215,884.7
2021-08-27T07:00:00Z,1.37076,1.3721,1.3705,1.37163,1443,897.15
2021-08-27T08:00:00Z,1.37163,1.37184,1.3694,1.37024,1396,847.35
2021-08-27T09:00:00Z,1.37024,1.37093,1.3696,1.3709,1087,786.45
2021-08-27T10:00:00Z,1.3709,1.37153,1.37004,1.3706,1065,691.65
2021-08-27T11:00:00Z,1.3706,1.37216,1.37032,1.37199,1104,653.75
2021-08-27T12:00:00Z,1.37199,1.37296,1.37172,1.37246,1769,698.8
2021-08-27T13:00:00Z,1.37246,1.3747,1.37024,1.3741,3888,844.35
2021-08-27T14:00:00Z,1.3741,1.3781,1.3717,1.37461,8949,1267.3
2021-08-27T15:00:00Z,1.37461,1.3769,1.37406,1.37676,2432,1362.5
2021-08-27T16:00:00Z,1.37676,1.37798,1.3763,1.3778,1143,1408.85
2021-08-27T17:00:00Z,1.3778,1.37792,1.37668,1.37677,559,1434.7
2021-08-27T18:00:00Z,1.37677,1.37704,1.37641,1.37683,467,1453.1
2021-08-27T19:00:00Z,1.37683,1.37708,1.3762,1.3764,588,1477
2021-08-27T20:00:00Z,1.3764,1.37677,1.37556,1.37621,569,1467.7
2021-08-29T21:00:00Z,1.37621,1.37652,1.3752,1.37534,85,1450.75
2021-08-29T22:00:00Z,1.37534,1.37657,1.37528,1.37652,398,1452.4
2021-08-29T23:00:00Z,1.37652,1.37664,1.37612,1.37627,509,1464.35
2021-08-30T00:00:00Z,1.37627,1.37656,1.37564,1.37632,503,1474.55
2021-08-30T01:00:00Z,1.37632,1.37712,1.37584,1.3766,551,1486
2021-08-30T02:00:00Z,1.3766,1.37732,1.37654,1.37691,484,1449.45
2021-08-30T03:00:00Z,1.37691,1.37752,1.37659,1.37698,330,1393.8
2021-08-30T04:00:00Z,1.37698,1.37712,1.37656,1.37702,236,1335.8
2021-08-30T05:00:00Z,1.37702,1.3772,1.37642,1.37659,283,1295.6
2021-08-30T06:00:00Z,1.37659,1.37752,1.37593,1.37702,843,1284.5
2021-08-30T07:00:00Z,1.37702,1.37702,1.37513,1.37671,1235,1291.05
2021-08-30T08:00:00Z,1.37671,1.3772,1.37568,1.3763,1062,1255.7
2021-08-30T09:00:00Z,1.3763,1.37642,1.37482,1.37541,932,1107.9
