time,open,high,low,close,Volume,Volume MA
2015-10-05T13:30:00Z,1954.33,1982.74,1954.33,1981.73,14399,11857.1
2015-10-05T17:30:00Z,1981.72,1989.17,1980.65,1987.05,9298,11857.1
2015-10-06T13:30:00Z,1986.63,1991.62,1971.99,1981.07,14399,11857.1
2015-10-06T17:30:00Z,1981.06,1984.26,1976.01,1979.92,9366,11861.6
2015-10-07T13:30:00Z,1982.34,1999.31,1976.44,1986.68,14399,11861.6
2015-10-07T17:30:00Z,1986.71,1996.02,1985.99,1995.83,9269,11861.25
2015-10-08T13:30:00Z,1994.01,1997.51,1987.53,1994.88,14399,11861.25
2015-10-08T17:30:00Z,1994.82,2016.5,1994.68,2013.43,9282,11860.15
2015-10-09T13:30:00Z,2013.73,2020.13,2007.61,2009.73,14399,11860.15
2015-10-09T17:30:00Z,2009.74,2016.23,2007.94,2014.89,9275,11859.05
2015-10-12T13:30:00Z,2015.65,2018.66,2010.55,2014.51,14399,11859.05
2015-10-12T17:30:00Z,2014.49,2018.05,2013.97,2017.46,9268,11856.6
2015-10-13T13:30:00Z,2015,2022.34,2006.1,2011.94,14399,11856.6
2015-10-13T17:30:00Z,2011.95,2011.99,2001.78,2003.69,9442,11862.45
2015-10-14T13:30:00Z,2003.66,2009.56,1993.51,2000.37,14399,11862.45
2015-10-14T17:30:00Z,2000.38,2002.9,1990.73,1994.24,9561,11872.45
2015-10-15T13:30:00Z,1996.47,2013.07,1996.47,2012.29,14399,11872.45
2015-10-15T17:30:00Z,2012.28,2024.15,2011.04,2023.86,9337,11868.75
2015-10-16T13:30:00Z,2024.37,2030.7,2023.53,2024.99,14399,11868.75
2015-10-16T17:30:00Z,2024.99,2033.54,2020.46,2033.11,9342,11871.5
2015-10-19T13:30:00Z,2031.73,2034.45,2022.31,2026.98,14399,11871.5
2015-10-19T17:30:00Z,2026.96,2034.32,2024.63,2033.66,9283,11870.75
2015-10-20T13:30:00Z,2033.13,2039.12,2027.6,2028.76,14399,11870.75
2015-10-20T17:30:00Z,2028.76,2034.08,2026.61,2030.77,9454,11875.15
2015-10-21T13:30:00Z,2033.47,2037.97,2020.68,2020.68,14399,11875.15
2015-10-21T17:30:00Z,2020.65,2031.03,2017.22,2018.94,9334,11878.4
2015-10-22T13:30:00Z,2021.88,2055.2,2021.88,2051.88,14399,11878.4
2015-10-22T17:30:00Z,2052.05,2054.52,2041.73,2052.51,9580,11893.3
2015-10-23T13:30:00Z,2058.19,2077.79,2058.19,2071.93,14399,11893.3
2015-10-23T17:30:00Z,2071.93,2079.74,2071.93,2075.15,9332,11896.15
2015-10-26T13:30:00Z,2075.08,2075.14,2066.53,2072.58,14399,11896.15
2015-10-26T17:30:00Z,2072.58,2074.11,2069.46,2071.18,9335,11899.5
2015-10-27T13:30:00Z,2068.75,2070.37,2058.84,2060,14399,11899.5
2015-10-27T17:30:00Z,2060.01,2066.09,2059.48,2065.89,9480,11901.4
2015-10-28T13:30:00Z,2066.48,2082.31,2066.48,2078.97,14399,11901.4
2015-10-28T17:30:00Z,2078.97,2090.35,2063.11,2090.35,9412,11893.95
2015-10-29T13:30:00Z,2088.35,2089.83,2082.63,2088.18,14399,11893.95
2015-10-29T17:30:00Z,2088.19,2092.52,2084.39,2089.41,9436,11898.9
2015-10-30T13:30:00Z,2090,2093.29,2084.14,2092.34,14399,11898.9
2015-10-30T17:30:00Z,2092.33,2094.32,2079.34,2079.36,9315,11897.55
2015-11-02T14:30:00Z,2080.76,2096.88,2080.76,2095.81,14399,11897.55
2015-11-02T18:30:00Z,2095.81,2106.2,2095.73,2104.05,9265,11896.65
2015-11-03T14:30:00Z,2102.63,2110.22,2097.51,2109.9,14399,11896.65
2015-11-03T18:30:00Z,2109.91,2116.48,2107.87,2109.79,9292,11888.55
2015-11-04T14:30:00Z,2110.6,2114.59,2096.98,2099.36,14399,11888.55
2015-11-04T18:30:00Z,2099.38,2105.79,2098.65,2102.31,9544,11899.05
2015-11-05T14:30:00Z,2101.68,2108.78,2090.41,2099.03,14399,11899.05
2015-11-05T18:30:00Z,2099.04,2102.71,2095.63,2099.93,9387,11889.4
2015-11-06T14:30:00Z,2098.6,2101.91,2083.74,2092.32,14399,11889.4
2015-11-06T18:30:00Z,2092.31,2099.26,2090.62,2099.2,9312,11888.4
2015-11-09T14:30:00Z,2096.56,2096.56,2068.24,2073.5,14399,11888.4
2015-11-09T18:30:00Z,2073.51,2083.09,2071.53,2078.58,9274,11885.35
2015-11-10T14:30:00Z,2077.19,2079.7,2069.91,2075.87,14399,11885.35
2015-11-10T18:30:00Z,2075.87,2083.67,2075.37,2081.72,9286,11875.65
2015-11-11T14:30:00Z,2083.41,2086.94,2075.02,2079.54,14399,11875.65
2015-11-11T18:30:00Z,2079.54,2082.3,2074.85,2075,9257,11867.9
2015-11-12T14:30:00Z,2072.29,2072.29,2054.19,2060.27,14399,11867.9
2015-11-12T18:30:00Z,2060.31,2061.91,2045.66,2045.97,9438,11868
2015-11-13T14:30:00Z,2044.64,2044.64,2026.59,2032.15,14399,11868
2015-11-13T18:30:00Z,2032.14,2033.22,2022.02,2023.04,9299,11867.2
2015-11-16T14:30:00Z,2022.08,2041.04,2019.39,2039.02,14399,11867.2
2015-11-16T18:30:00Z,2039.03,2053.22,2038.34,2053.19,9302,11869.05
2015-11-17T14:30:00Z,2053.67,2066.69,2049.68,2054.46,14382,11868.2
2015-11-17T18:30:00Z,2054.46,2061.35,2045.9,2050.44,9256,11866.4
2015-11-18T14:30:00Z,2051.99,2069.07,2051.99,2067.75,14399,11866.4
2015-11-18T18:30:00Z,2067.75,2085.31,2064.39,2083.58,9436,11861
2015-11-19T14:30:00Z,2083.7,2086.74,2078.76,2084.65,14399,11861
2015-11-19T18:30:00Z,2084.65,2085.55,2080.36,2081.24,9327,11858
2015-11-20T14:30:00Z,2082.82,2097.06,2082.82,2090.86,14399,11858
2015-11-20T18:30:00Z,2090.85,2090.89,2084.97,2089.17,9308,11857.8
2015-11-23T14:30:00Z,2089.41,2095.61,2087.76,2091.81,14399,11857.8
2015-11-23T18:30:00Z,2091.81,2092.03,2081.39,2086.59,9255,11856.85
2015-11-24T14:30:00Z,2084.42,2090.54,2070.29,2090.47,14399,11856.85
2015-11-24T18:30:00Z,2090.47,2094.12,2087.08,2089.14,9264,11855.75
2015-11-25T14:30:00Z,2089.3,2093,2086.3,2090.78,14399,11855.75
2015-11-25T18:30:00Z,2090.78,2092.24,2088.58,2088.87,9228,11854.3
2015-11-27T14:30:00Z,2088.82,2093.29,2084.13,2090.11,12877,11778.2
2015-11-27T18:30:00Z,2090.11,2090.11,2090.11,2090.11,1,11306.35
2015-11-30T14:30:00Z,2090.95,2093.81,2081.96,2087.37,14399,11306.35
2015-11-30T18:30:00Z,2087.38,2089.79,2080.41,2080.41,9325,11307.65
2015-12-01T14:30:00Z,2082.93,2098.8,2082.93,2092.35,14399,11307.65
2015-12-01T18:30:00Z,2092.35,2103.37,2090.67,2102.63,9266,11305.85
2015-12-02T14:30:00Z,2101.71,2104.27,2093.32,2096.03,14399,11306.7
2015-12-02T18:30:00Z,2096.02,2096.33,2077.11,2079.51,9376,11312.7
2015-12-03T14:30:00Z,2080.71,2085,2058.04,2063.65,14399,11312.7
2015-12-03T18:30:00Z,2063.65,2063.86,2042.35,2049.62,9297,11305.75
2015-12-04T14:30:00Z,2051.24,2089.47,2051.24,2087.16,14399,11305.75
2015-12-04T18:30:00Z,2087.25,2093.84,2084.95,2091.69,9295,11304.15
2015-12-07T14:30:00Z,2090.42,2090.42,2066.78,2073.11,14399,11304.15
2015-12-07T18:30:00Z,2073.1,2079.21,2068.12,2077.07,9272,11302.35
2015-12-08T14:30:00Z,2073.39,2073.85,2052.32,2061.27,14399,11302.35
2015-12-08T18:30:00Z,2061.33,2070.51,2060.34,2063.59,9254,11302.3
2015-12-09T14:30:00Z,2061.17,2080.33,2036.53,2040,14399,11302.3
2015-12-09T18:30:00Z,2040.54,2052.14,2038.39,2047.62,9315,11304.85
2015-12-10T14:30:00Z,2047.93,2063.14,2045.67,2057.47,14399,11304.85
2015-12-10T18:30:00Z,2057.47,2067.65,2050.08,2052.23,9299,11308.4
2015-12-11T14:30:00Z,2047.27,2047.27,2013.93,2016.66,14399,11384.5
2015-12-11T18:30:00Z,2016.56,2024.08,2008.8,2012.37,9309,11849.9
2015-12-14T14:30:00Z,2013.37,2021.94,1993.26,2010.92,14399,11849.9
2015-12-14T18:30:00Z,2010.91,2022.92,2006.3,2021.94,9282,11847.75
2015-12-15T14:30:00Z,2025.55,2053.87,2025.55,2046.79,14399,11847.75
2015-12-15T18:30:00Z,2046.79,2053.06,2041.52,2043.41,9277,11848.3
2015-12-16T14:30:00Z,2046.5,2059.88,2046.42,2050.56,14399,11848.3
2015-12-16T18:30:00Z,2050.56,2076.72,2042.43,2073.07,9271,11843.05
2015-12-17T14:30:00Z,2073.76,2076.37,2047.5,2054.75,14399,11843.05
2015-12-17T18:30:00Z,2054.74,2059.44,2041.66,2041.89,9309,11843.65
2015-12-18T14:30:00Z,2040.81,2040.81,2013.26,2015.16,14399,11843.65
2015-12-18T18:30:00Z,2015.17,2023.96,2005.33,2005.52,9378,11847.8
2015-12-21T14:30:00Z,2010.27,2022.9,2005.93,2014.78,14399,11847.8
2015-12-21T18:30:00Z,2014.78,2021.36,2007.51,2021.15,9284,11848.4
2015-12-22T14:30:00Z,2023.15,2034.19,2020.49,2033.25,14399,11848.4
2015-12-22T18:30:00Z,2033.23,2042.74,2031.48,2038.97,9356,11853.5
2015-12-23T14:30:00Z,2042.2,2061,2042.2,2057.87,14399,11853.5
2015-12-23T18:30:00Z,2057.89,2064.73,2055.81,2064.29,9298,11852.65
2015-12-24T14:30:00Z,2063.52,2067.36,2058.73,2060.99,12879,11776.65
2015-12-24T18:30:00Z,2060.99,2060.99,2060.99,2060.99,1,11311.75
2015-12-28T14:30:00Z,2057.77,2057.77,2044.2,2053.74,14395,11311.55
2015-12-28T18:30:00Z,2053.76,2056.6,2051.53,2056.5,9232,11307.7
2015-12-29T14:30:00Z,2060.54,2077.41,2060.54,2076.56,14399,11307.7
2015-12-29T18:30:00Z,2076.55,2081.56,2075.94,2078.36,9244,11305.8
2015-12-30T14:30:00Z,2077.34,2077.34,2069.07,2070.16,14399,11305.8
2015-12-30T18:30:00Z,2070.16,2072.77,2061.97,2063.36,9225,11303.2
2015-12-31T14:30:00Z,2060.59,2062.54,2046.17,2055.75,14399,11303.2
2015-12-31T18:30:00Z,2055.75,2058.94,2043.62,2043.94,9321,11305.7
2016-01-04T14:30:00Z,2038.2,2038.2,1989.68,2002.89,14398,11305.65
2016-01-04T18:30:00Z,2002.87,2013.08,1993.7,2012.66,9374,11308.9
2016-01-05T14:30:00Z,2013.78,2020.9,2004.17,2009.1,14399,11308.9
2016-01-05T18:30:00Z,2009.14,2021.94,2008.86,2016.71,9251,11302.55
2016-01-06T14:30:00Z,2011.71,2011.71,1986.02,1992.19,14399,11302.55
2016-01-06T18:30:00Z,1992.19,1995.39,1979.05,1990.26,9321,11304.4
2016-01-07T14:30:00Z,1985.32,1985.32,1947.75,1950.63,14399,11304.4
2016-01-07T18:30:00Z,1950.63,1953.7,1938.83,1943.09,9426,11307.9
2016-01-08T14:30:00Z,1945.97,1960.4,1932.92,1940.34,14399,11307.9
2016-01-08T18:30:00Z,1940.42,1946.01,1918.46,1922.03,9304,11308.2
2016-01-11T14:30:00Z,1926.12,1935.65,1908.11,1908.23,14399,11384.2
2016-01-11T18:30:00Z,1908.22,1930.12,1901.1,1923.67,9238,11846.05
2016-01-12T14:30:00Z,1927.83,1947.38,1917.31,1920.49,14399,11846.25
2016-01-12T18:30:00Z,1920.48,1942.09,1914.35,1938.68,9288,11849.05
2016-01-13T14:30:00Z,1940.34,1950.33,1914.97,1915.07,14399,11849.05
2016-01-13T18:30:00Z,1915.07,1916.6,1886.41,1890.28,9264,11850.05
2016-01-14T14:30:00Z,1891.68,1925.01,1878.93,1923.92,14391,11849.65
2016-01-14T18:30:00Z,1923.98,1934.47,1919.19,1921.84,9438,11860.3
2016-01-15T14:30:00Z,1916.68,1916.68,1857.83,1869.14,14399,11860.3
2016-01-15T18:30:00Z,1869.14,1885.37,1866.72,1880.29,9325,11860.5
2016-01-19T14:30:00Z,1888.66,1901.44,1881.12,1881.92,14399,11860.55
2016-01-19T18:30:00Z,1881.9,1889.18,1864.6,1881.33,9444,11864.05
2016-01-20T14:30:00Z,1876.18,1876.18,1812.29,1826.52,14399,11864.05
2016-01-20T18:30:00Z,1826.37,1876.15,1825.96,1859.33,9272,11865.1
2016-01-21T14:30:00Z,1861.46,1889.85,1848.98,1874.45,14399,11865.1
2016-01-21T18:30:00Z,1874.39,1878.15,1859.86,1868.99,9415,11869.8
2016-01-22T14:30:00Z,1877.4,1906.9,1877.4,1901.05,14399,11869.8
2016-01-22T18:30:00Z,1901.12,1908.85,1899.28,1906.9,9233,11860.15
2016-01-25T14:30:00Z,1906.28,1906.28,1889.41,1900.21,14399,11860.15
2016-01-25T18:30:00Z,1900.21,1901.05,1875.97,1877.07,9225,11856.2
2016-01-26T14:30:00Z,1878.79,1906.73,1878.79,1904.96,14399,11856.2
2016-01-26T18:30:00Z,1904.96,1905.18,1895.82,1903.63,9270,11857.8
2016-01-27T14:30:00Z,1902.52,1916.99,1887.41,1907.91,14399,11857.8
2016-01-27T18:30:00Z,1907.9,1915.63,1872.7,1882.95,9497,11868.25
2016-01-28T14:30:00Z,1885.22,1902.96,1873.65,1890.56,14399,11868.25
2016-01-28T18:30:00Z,1890.56,1899.26,1888.31,1893.36,9572,11883.65
2016-01-29T14:30:00Z,1894,1926.19,1894,1924.84,14399,11884.05
2016-01-29T18:30:00Z,1924.83,1940.24,1923.8,1940.24,9389,11881.6
2016-02-01T14:30:00Z,1936.94,1936.94,1920.3,1932.77,14399,11881.6
2016-02-01T18:30:00Z,1932.78,1947.2,1930.28,1939.38,9575,11894.1
2016-02-02T14:30:00Z,1935.26,1935.26,1904.76,1910.02,14399,11894.1
2016-02-02T18:30:00Z,1910.02,1910.06,1897.29,1903.03,9393,11891.55
2016-02-03T14:30:00Z,1907.07,1913.98,1872.23,1888.82,14399,11891.55
2016-02-03T18:30:00Z,1888.82,1918.01,1880.93,1912.53,9254,11890.65
2016-02-04T14:30:00Z,1911.67,1927.35,1900.52,1916.89,14399,11890.65
2016-02-04T18:30:00Z,1916.89,1919.55,1904.42,1915.45,9268,11883.3
2016-02-05T14:30:00Z,1913.07,1913.07,1880.47,1889.47,14399,11883.3
2016-02-05T18:30:00Z,1889.45,1889.45,1872.65,1880.02,9301,11886.7
2016-02-08T14:30:00Z,1873.25,1873.25,1833.42,1837.18,14399,11886.7
2016-02-08T18:30:00Z,1837.27,1860.69,1828.46,1853.44,9285,11889.7
2016-02-09T14:30:00Z,1848.46,1861.91,1834.94,1838.61,14399,11889.7
2016-02-09T18:30:00Z,1838.62,1868.25,1836.97,1852.21,9295,11890.95
2016-02-10T14:30:00Z,1857.1,1881.6,1857.1,1867.95,14399,11890.95
2016-02-10T18:30:00Z,1867.91,1871.12,1850.32,1851.86,9439,11888.05
2016-02-11T14:30:00Z,1847,1847,1812.82,1823.08,14399,11888.05
2016-02-11T18:30:00Z,1822.94,1839.15,1810.1,1829.08,9212,11870.05
2016-02-12T14:30:00Z,1833.4,1859.41,1833.4,1852.02,14399,11870.05
2016-02-12T18:30:00Z,1852.02,1864.78,1851.46,1864.78,9250,11863.1
2016-02-16T14:30:00Z,1871.44,1894.94,1871.44,1892.78,14399,11863.1
2016-02-16T18:30:00Z,1892.77,1895.77,1889.76,1895.58,9271,11847.9
2016-02-17T14:30:00Z,1898.8,1927.92,1898.8,1927.19,14399,11847.9
2016-02-17T18:30:00Z,1927.14,1930.68,1922.57,1926.82,9286,11842.55
2016-02-18T14:30:00Z,1927.57,1930,1915.99,1919.63,14398,11842.5
2016-02-18T18:30:00Z,1919.63,1924.96,1915.09,1917.83,9288,11844.2
2016-02-19T14:30:00Z,1916.74,1918.78,1902.17,1914.87,14399,11844.2
2016-02-19T18:30:00Z,1914.87,1918.22,1911.66,1917.78,9264,11844
2016-02-22T14:30:00Z,1924.44,1945.81,1924.44,1942.25,14399,11844
2016-02-22T18:30:00Z,1942.27,1946.7,1939.76,1945.5,9232,11840.55
2016-02-23T14:30:00Z,1942.38,1942.38,1922.32,1926.69,14398,11840.5
2016-02-23T18:30:00Z,1926.7,1927.97,1919.44,1921.27,9177,11835.1
2016-02-24T14:30:00Z,1917.56,1917.56,1891,1908.92,14398,11835.05
2016-02-24T18:30:00Z,1908.94,1932.08,1907.38,1929.8,9283,11834.45
2016-02-25T14:30:00Z,1931.87,1939.35,1925.41,1937.82,14399,11834.45
2016-02-25T18:30:00Z,1937.83,1951.83,1937.76,1951.7,9228,11823.9
2016-02-26T14:30:00Z,1954.95,1962.96,1950.19,1954.14,14398,11823.85
2016-02-26T18:30:00Z,1954.15,1955.39,1945.78,1948.05,9213,11823.9
2016-02-29T14:30:00Z,1947.13,1958.27,1944.18,1951.47,14398,11823.85
2016-02-29T18:30:00Z,1951.47,1951.83,1931.81,1932.23,9278,11825.25
2016-03-01T14:30:00Z,1937.09,1971.35,1937.09,1970.75,14399,11825.25
2016-03-01T18:30:00Z,1970.76,1978.35,1968.92,1978.35,9288,11826.1
2016-03-02T14:30:00Z,1976.6,1980.59,1968.8,1979.06,14398,11826.05
2016-03-02T18:30:00Z,1979.06,1986.51,1974.08,1986.45,9200,11821.75
2016-03-03T14:30:00Z,1985.6,1985.86,1977.37,1983.53,14399,11821.8
2016-03-03T18:30:00Z,1983.54,1993.69,1983.54,1993.4,9349,11824.85
2016-03-04T14:30:00Z,1994.01,2005.52,1986.77,2005.16,14399,11824.85
2016-03-04T18:30:00Z,2005.18,2009.13,1993.2,1999.99,9247,11824
2016-03-07T14:30:00Z,1996.11,2006.12,1989.38,2000.95,14399,11824
2016-03-07T18:30:00Z,2000.95,2002.06,1990.84,2001.76,9255,11825.15
2016-03-08T14:30:00Z,1996.88,1996.88,1979.5,1991.68,14397,11825.1
2016-03-08T18:30:00Z,1991.69,1994.3,1977.43,1979.26,9247,11828.6
2016-03-09T14:30:00Z,1981.44,1992.69,1979.84,1984.57,14398,11828.6
2016-03-09T18:30:00Z,1984.57,1990.06,1983.8,1989.26,9194,11824.15
2016-03-10T14:30:00Z,1990.97,2005.08,1969.25,1977.43,14398,11824.1
2016-03-10T18:30:00Z,1977.43,1992.63,1972.62,1989.57,9172,11821.3
2016-03-11T14:30:00Z,1994.71,2018.91,1994.71,2015.13,14399,11821.35
2016-03-11T18:30:00Z,2015.12,2022.37,2012.96,2022.19,9251,11823.25
2016-03-14T13:30:00Z,2019.27,2021.35,2012.05,2020.57,14399,11823.3
2016-03-14T17:30:00Z,2020.57,2024.57,2018.33,2019.64,9191,11818.95
2016-03-15T13:30:00Z,2015.27,2015.27,2005.23,2011.78,14392,11818.6
2016-03-15T17:30:00Z,2011.77,2015.94,2011.14,2015.93,9197,11814.05
2016-03-16T13:30:00Z,2014.24,2019.06,2010.04,2010.98,14399,11814.1
2016-03-16T17:30:00Z,2010.98,2032.02,2010.54,2027.22,9265,11817.35
2016-03-17T13:30:00Z,2026.9,2040.5,2022.16,2038.14,14399,11817.35
2016-03-17T17:30:00Z,2038.14,2046.24,2037.36,2040.59,9322,11816
2016-03-18T13:30:00Z,2041.16,2052.36,2041.16,2045.8,14399,11816
2016-03-18T17:30:00Z,2045.81,2051.3,2043,2049.56,9323,11819.8
2016-03-21T13:30:00Z,2047.88,2052.47,2043.14,2052.42,14399,11819.8
2016-03-21T17:30:00Z,2052.42,2053.91,2049.73,2051.6,9217,11817.9
2016-03-22T13:30:00Z,2048.64,2056.13,2040.57,2055.94,14399,11818
2016-03-22T17:30:00Z,2055.94,2056.6,2048.04,2049.8,9223,11816.8
2016-03-23T13:30:00Z,2048.55,2048.55,2038.21,2042.91,14399,11816.85
2016-03-23T17:30:00Z,2042.92,2045.23,2034.86,2036.71,9229,11818.6
2016-03-24T13:30:00Z,2032.48,2032.48,2022.49,2029.38,14399,11818.65
2016-03-24T17:30:00Z,2029.38,2036.04,2027.95,2035.94,9249,11822.5
2016-03-28T13:30:00Z,2037.89,2040.94,2031.96,2038.79,14399,11822.5
2016-03-28T17:30:00Z,2038.79,2042.67,2035.46,2037.05,9213,11820.6
2016-03-29T13:30:00Z,2035.75,2048.04,2028.31,2044.85,14399,11820.6
2016-03-29T17:30:00Z,2044.85,2055.91,2043.87,2055.01,9206,11821.35
2016-03-30T13:30:00Z,2058.27,2072.21,2058.27,2061.47,14399,11821.7
2016-03-30T17:30:00Z,2061.48,2068.58,2060.23,2063.95,9312,11827.45
2016-03-31T13:30:00Z,2063.77,2067.92,2062.66,2064.82,14399,11827.45
2016-03-31T17:30:00Z,2064.82,2064.83,2057.46,2059.74,9255,11826.95
2016-04-01T13:30:00Z,2056.62,2066.4,2043.98,2065.87,14399,11826.95
2016-04-01T17:30:00Z,2065.87,2075.07,2065.71,2072.78,9273,11824.5
2016-04-04T13:30:00Z,2073.19,2074.02,2065.46,2069.14,14399,11824.5
2016-04-04T17:30:00Z,2069.14,2069.32,2062.57,2066.13,9208,11818.75
2016-04-05T13:30:00Z,2062.5,2062.5,2044.89,2049.09,14399,11818.75
2016-04-05T17:30:00Z,2049.08,2053.62,2042.56,2045.17,9262,11821
2016-04-06T13:30:00Z,2045.56,2061.27,2043.09,2060,14399,11821
2016-04-06T17:30:00Z,2059.99,2067.33,2053.28,2066.66,9216,11820.65
2016-04-07T13:30:00Z,2063.01,2063.01,2043.44,2047.91,14399,11820.65
2016-04-07T17:30:00Z,2047.9,2048.85,2033.8,2041.91,9244,11821.4
2016-04-08T13:30:00Z,2045.54,2060.63,2045.54,2046.57,14399,11821.4
2016-04-08T17:30:00Z,2046.57,2052.98,2041.69,2047.6,9203,11819.1
2016-04-11T13:30:00Z,2050.23,2062.93,2049.42,2054.4,14399,11819.1
2016-04-11T17:30:00Z,2054.4,2055.87,2041.88,2041.99,9223,11819.6
2016-04-12T13:30:00Z,2043.72,2059.49,2039.74,2057.05,14399,11819.6
2016-04-12T17:30:00Z,2057.07,2065.05,2055.87,2061.72,9240,11821.3
2016-04-13T13:30:00Z,2065.92,2079.93,2065.92,2075.85,14399,11821.3
2016-04-13T17:30:00Z,2075.85,2083.18,2075.56,2082.42,9221,11816.75
2016-04-14T13:30:00Z,2082.89,2087.84,2078.13,2084.83,14399,11816.75
2016-04-14T17:30:00Z,2084.82,2085.25,2081.44,2082.78,9194,11813.7
2016-04-15T13:30:00Z,2083.1,2083.22,2078.01,2078.86,14399,11813.7
2016-04-15T17:30:00Z,2078.87,2081.38,2076.31,2080.73,9275,11813.8
2016-04-18T13:30:00Z,2078.83,2092.92,2073.65,2090.07,14395,11813.6
2016-04-18T17:30:00Z,2090.06,2094.66,2089.61,2094.34,9438,11825.1
2016-04-19T13:30:00Z,2096.05,2104.05,2091.68,2097.07,14399,11825.1
2016-04-19T17:30:00Z,2097.06,2101.05,2096.2,2100.8,9332,11828.6
2016-04-20T13:30:00Z,2101.52,2106.79,2096.32,2106.04,14399,11828.6
2016-04-20T17:30:00Z,2106.04,2111.05,2102.18,2102.4,9371,11836.35
2016-04-21T13:30:00Z,2102.09,2103.78,2093.77,2093.87,14399,11836.35
2016-04-21T17:30:00Z,2093.86,2095.86,2088.52,2091.48,9570,11852.65
2016-04-22T13:30:00Z,2091.49,2094.32,2081.2,2083.73,14399,11852.65
2016-04-22T17:30:00Z,2083.75,2092.51,2083.74,2091.58,9256,11855.3
2016-04-25T13:30:00Z,2089.37,2089.37,2077.52,2085.07,14399,11855.3
2016-04-25T17:30:00Z,2085.07,2087.92,2081.61,2087.79,9230,11855.65
2016-04-26T13:30:00Z,2089.84,2096.87,2085.8,2089.74,14399,11855.65
2016-04-26T17:30:00Z,2089.74,2091.92,2086.28,2091.7,9280,11857.65
2016-04-27T13:30:00Z,2092.33,2092.33,2082.31,2087.15,14398,11857.6
2016-04-27T17:30:00Z,2087.14,2099.89,2084.74,2095.15,9566,11874.85
2016-04-28T13:30:00Z,2090.93,2099.3,2086.09,2094.33,14399,11874.85
2016-04-28T17:30:00Z,2094.33,2095.54,2071.62,2075.81,9539,11892.1
2016-04-29T13:30:00Z,2071.82,2073.85,2052.61,2062.02,14399,11892.1
2016-04-29T17:30:00Z,2062.03,2069.4,2052.28,2065.3,9282,11892.45
2016-05-02T13:30:00Z,2067.17,2077.78,2066.11,2077.78,14399,11892.65
2016-05-02T17:30:00Z,2077.79,2083.42,2077.31,2081.43,9232,11882.35
2016-05-03T13:30:00Z,2077.18,2077.18,2054.89,2066.31,14399,11882.35
2016-05-03T17:30:00Z,2066.32,2069.27,2059.53,2063.37,9236,11877.55
2016-05-04T13:30:00Z,2060.3,2060.3,2047.4,2051.26,14398,11877.5
2016-05-04T17:30:00Z,2051.27,2054.15,2045.55,2051.12,9310,11874.45
2016-05-05T13:30:00Z,2052.95,2060.23,2046,2046.27,14399,11874.45
2016-05-05T17:30:00Z,2046.27,2051.66,2045.77,2050.63,9275,11859.7
2016-05-06T13:30:00Z,2047.77,2051.53,2039.45,2049.8,14399,11859.7
2016-05-06T17:30:00Z,2049.81,2057.72,2048.52,2057.14,9216,11857.7
2016-05-09T13:30:00Z,2057.55,2064.15,2054.31,2060.56,14399,11857.7
2016-05-09T17:30:00Z,2060.57,2064.02,2057.72,2058.69,9198,11856.1
2016-05-10T13:30:00Z,2062.63,2079.98,2062.63,2078.04,14399,11856.1
2016-05-10T17:30:00Z,2078.07,2084.87,2077.98,2084.39,9277,11855.95
2016-05-11T13:30:00Z,2083.29,2083.29,2072.29,2073.31,14392,11855.65
2016-05-11T17:30:00Z,2073.31,2073.71,2064.46,2064.46,9203,11837.5
2016-05-12T13:30:00Z,2067.17,2073.99,2053.13,2059.61,14399,11837.5
2016-05-12T17:30:00Z,2059.61,2070.78,2056.21,2064.11,9206,11820.85
2016-05-13T13:30:00Z,2062.5,2066.79,2054.06,2054.12,14399,11820.85
2016-05-13T17:30:00Z,2054.12,2055.06,2043.13,2046.61,9199,11816.7
2016-05-16T13:30:00Z,2046.53,2065.98,2046.53,2065.52,14399,11816.7
2016-05-16T17:30:00Z,2065.52,2071.88,2063.82,2066.66,9212,11815.7
2016-05-17T13:30:00Z,2065.04,2065.69,2054.92,2056.67,14399,11815.7
2016-05-17T17:30:00Z,2056.67,2058.11,2040.82,2047.21,9223,11815.05
2016-05-18T13:30:00Z,2044.38,2059.81,2039.99,2058.94,14399,11815.1
2016-05-18T17:30:00Z,2058.94,2060.61,2034.49,2047.63,9339,11816.55
2016-05-19T13:30:00Z,2044.21,2044.21,2025.91,2033.15,14399,11816.55
2016-05-19T17:30:00Z,2033.16,2041.67,2033.16,2040.04,9345,11820.05
2016-05-20T13:30:00Z,2041.88,2058.35,2041.88,2053.27,14399,11820.05
2016-05-20T17:30:00Z,2053.27,2055.3,2048.19,2052.32,9230,11820.75
2016-05-23T13:30:00Z,2052.23,2055.58,2049.06,2053,14399,11820.75
2016-05-23T17:30:00Z,2052.99,2054.58,2047.26,2048.04,9226,11822.15
2016-05-24T13:30:00Z,2052.65,2076.77,2052.65,2075.04,14399,11822.15
2016-05-24T17:30:00Z,2075.04,2079.67,2072.94,2076.06,9259,11821.25
2016-05-25T13:30:00Z,2078.93,2094.38,2078.93,2093.22,14327,11818
2016-05-25T17:30:00Z,2093.22,2094.73,2089.03,2090.54,9215,11818.6
2016-05-26T13:30:00Z,2091.44,2094.3,2087.08,2090.19,14395,11818.4
2016-05-26T17:30:00Z,2090.19,2092.96,2089.74,2090.1,9311,11823.65
