time,open,high,low,close,Volume,Volume MA
1993-06-27T21:00:00Z,2.7805,2.7805,2.7805,2.7805,0,0
1993-06-28T21:00:00Z,2.8087,2.8087,2.8087,2.8087,0,0
1993-06-29T21:00:00Z,2.7968,2.7968,2.7968,2.7968,0,0
1993-06-30T21:00:00Z,2.7843,2.7843,2.7843,2.7843,0,0
1993-07-01T21:00:00Z,2.7799,2.7799,2.7799,2.7799,0,0
1993-07-04T21:00:00Z,2.781,2.781,2.781,2.781,0,0
1993-07-05T21:00:00Z,2.7741,2.7741,2.7741,2.7741,0,0
1993-07-06T21:00:00Z,2.7391,2.7391,2.7391,2.7391,0,0
1993-07-07T21:00:00Z,2.7084,2.7084,2.7084,2.7084,0,0
1993-07-08T21:00:00Z,2.6852,2.6852,2.6852,2.6852,0,0
1993-07-11T21:00:00Z,2.6827,2.6827,2.6827,2.6827,0,0
1993-07-12T21:00:00Z,2.7168,2.7168,2.7168,2.7168,0,0
1993-07-13T21:00:00Z,2.7282,2.7282,2.7282,2.7282,0,0
1993-07-14T21:00:00Z,2.7106,2.7106,2.7106,2.7106,0,0
1993-07-15T21:00:00Z,2.6888,2.6888,2.6888,2.6888,0,0
1993-07-18T21:00:00Z,2.7442,2.7442,2.7442,2.7442,0,0
1993-07-19T21:00:00Z,2.746,2.746,2.746,2.746,0,0
1993-07-20T21:00:00Z,2.7564,2.7564,2.7564,2.7564,0,0
1993-07-21T21:00:00Z,2.751,2.751,2.751,2.751,0,0
1993-07-22T21:00:00Z,2.7222,2.7222,2.7222,2.7222,0,0
1993-07-25T21:00:00Z,2.7167,2.7167,2.7167,2.7167,0,0
1993-07-26T21:00:00Z,2.6983,2.6983,2.6983,2.6983,0,0
1993-07-27T21:00:00Z,2.7083,2.7083,2.7083,2.7083,0,0
1993-07-28T21:00:00Z,2.6944,2.6944,2.6944,2.6944,0,0
1993-07-29T21:00:00Z,2.6685,2.6685,2.6685,2.6685,0,0
1993-08-01T21:00:00Z,2.6794,2.6794,2.6794,2.6794,0,0
1993-08-02T21:00:00Z,2.7255,2.7255,2.7255,2.7255,0,0
1993-08-03T21:00:00Z,2.7222,2.7222,2.7222,2.7222,0,0
1993-08-04T21:00:00Z,2.7011,2.7011,2.7011,2.7011,0,0
1993-08-05T21:00:00Z,2.7115,2.7115,2.7115,2.7115,0,0
1993-08-08T21:00:00Z,2.7324,2.7324,2.7324,2.7324,0,0
1993-08-09T21:00:00Z,2.6985,2.6985,2.6985,2.6985,0,0
1993-08-10T21:00:00Z,2.6867,2.6867,2.6867,2.6867,0,0
1993-08-11T21:00:00Z,2.6461,2.6461,2.6461,2.6461,0,0
1993-08-12T21:00:00Z,2.6441,2.6441,2.6441,2.6441,0,0
1993-08-15T21:00:00Z,2.6772,2.6772,2.6772,2.6772,0,0
1993-08-16T21:00:00Z,2.6952,2.6952,2.6952,2.6952,0,0
1993-08-17T21:00:00Z,2.7225,2.7225,2.7225,2.7225,0,0
1993-08-18T21:00:00Z,2.7102,2.7102,2.7102,2.7102,0,0
1993-08-19T21:00:00Z,2.7256,2.7256,2.7256,2.7256,0,0
1993-08-22T21:00:00Z,2.7309,2.7309,2.7309,2.7309,0,0
1993-08-23T21:00:00Z,2.7104,2.7104,2.7104,2.7104,0,0
1993-08-24T21:00:00Z,2.7582,2.7582,2.7582,2.7582,0,0
1993-08-25T21:00:00Z,2.6906,2.6906,2.6906,2.6906,0,0
1993-08-26T21:00:00Z,2.7137,2.7137,2.7137,2.7137,0,0
1993-08-30T21:00:00Z,2.6938,2.6938,2.6938,2.6938,0,0
1993-08-31T21:00:00Z,2.7223,2.7223,2.7223,2.7223,0,0
1993-09-01T21:00:00Z,2.7291,2.7291,2.7291,2.7291,0,0
1993-09-02T21:00:00Z,2.8184,2.8184,2.8184,2.8184,0,0
1993-09-05T21:00:00Z,2.8051,2.8051,2.8051,2.8051,0,0
1993-09-06T21:00:00Z,2.8091,2.8091,2.8091,2.8091,0,0
1993-09-07T21:00:00Z,2.7908,2.7908,2.7908,2.7908,0,0
1993-09-08T21:00:00Z,2.8094,2.8094,2.8094,2.8094,0,0
1993-09-09T21:00:00Z,2.8085,2.8085,2.8085,2.8085,0,0
1993-09-12T21:00:00Z,2.8018,2.8018,2.8018,2.8018,0,0
1993-09-13T21:00:00Z,2.7946,2.7946,2.7946,2.7946,0,0
1993-09-14T21:00:00Z,2.8114,2.8114,2.8114,2.8114,0,0
1993-09-15T21:00:00Z,2.7763,2.7763,2.7763,2.7763,0,0
1993-09-16T21:00:00Z,2.7819,2.7819,2.7819,2.7819,0,0
1993-09-19T21:00:00Z,2.7712,2.7712,2.7712,2.7712,0,0
1993-09-20T21:00:00Z,2.7608,2.7608,2.7608,2.7608,0,0
1993-09-21T21:00:00Z,2.7403,2.7403,2.7403,2.7403,0,0
1993-09-22T21:00:00Z,2.7166,2.7166,2.7166,2.7166,0,0
1993-09-23T21:00:00Z,2.7072,2.7072,2.7072,2.7072,0,0
1993-09-26T21:00:00Z,2.7231,2.7231,2.7231,2.7231,0,0
1993-09-27T21:00:00Z,2.7131,2.7131,2.7131,2.7131,0,0
1993-09-28T21:00:00Z,2.7475,2.7475,2.7475,2.7475,0,0
1993-09-29T21:00:00Z,2.7215,2.7215,2.7215,2.7215,0,0
1993-09-30T21:00:00Z,2.7201,2.7201,2.7201,2.7201,0,0
1993-10-03T21:00:00Z,2.7535,2.7535,2.7535,2.7535,0,0
1993-10-04T21:00:00Z,2.7612,2.7612,2.7612,2.7612,0,0
1993-10-05T21:00:00Z,2.7807,2.7807,2.7807,2.7807,0,0
1993-10-06T21:00:00Z,2.7658,2.7658,2.7658,2.7658,0,0
1993-10-07T21:00:00Z,2.7837,2.7837,2.7837,2.7837,0,0
1993-10-10T21:00:00Z,2.7723,2.7723,2.7723,2.7723,0,0
1993-10-11T21:00:00Z,2.7817,2.7817,2.7817,2.7817,0,0
1993-10-12T21:00:00Z,2.7566,2.7566,2.7566,2.7566,0,0
1993-10-13T21:00:00Z,2.7443,2.7443,2.7443,2.7443,0,0
1993-10-14T21:00:00Z,2.7475,2.7475,2.7475,2.7475,0,0
1993-10-17T21:00:00Z,2.7183,2.7183,2.7183,2.7183,0,0
1993-10-18T21:00:00Z,2.6781,2.6781,2.6781,2.6781,0,0
1993-10-19T21:00:00Z,2.6796,2.6796,2.6796,2.6796,0,0
1993-10-20T21:00:00Z,2.6726,2.6726,2.6726,2.6726,0,0
1993-10-21T21:00:00Z,2.6521,2.6521,2.6521,2.6521,0,0
1993-10-24T21:00:00Z,2.6712,2.6712,2.6712,2.6712,0,0
1993-10-25T21:00:00Z,2.6592,2.6592,2.6592,2.6592,0,0
1993-10-26T21:00:00Z,2.664,2.664,2.664,2.664,0,0
1993-10-27T21:00:00Z,2.6664,2.6664,2.6664,2.6664,0,0
1993-10-28T21:00:00Z,2.6839,2.6839,2.6839,2.6839,0,0
1993-10-31T22:00:00Z,2.6658,2.6658,2.6658,2.6658,0,0
1993-11-01T22:00:00Z,2.6688,2.6688,2.6688,2.6688,0,0
1993-11-02T22:00:00Z,2.6703,2.6703,2.6703,2.6703,0,0
1993-11-03T22:00:00Z,2.6676,2.6676,2.6676,2.6676,0,0
1993-11-04T22:00:00Z,2.6542,2.6542,2.6542,2.6542,0,0
1993-11-07T22:00:00Z,2.7246,2.7246,2.7246,2.7246,0,0
1993-11-08T22:00:00Z,2.6874,2.6874,2.6874,2.6874,0,0
1993-11-09T22:00:00Z,2.7306,2.7306,2.7306,2.7306,0,0
1993-11-10T22:00:00Z,2.7364,2.7364,2.7364,2.7364,0,0
1993-11-11T22:00:00Z,2.7441,2.7441,2.7441,2.7441,0,0
1993-11-14T22:00:00Z,2.7744,2.7744,2.7744,2.7744,0,0
1993-11-15T22:00:00Z,2.7618,2.7618,2.7618,2.7618,0,0
1993-11-16T22:00:00Z,2.6818,2.6818,2.6818,2.6818,0,0
1993-11-17T22:00:00Z,2.6861,2.6861,2.6861,2.6861,0,0
1993-11-18T22:00:00Z,2.6846,2.6846,2.6846,2.6846,0,0
1993-11-21T22:00:00Z,2.6959,2.6959,2.6959,2.6959,0,0
1993-11-22T22:00:00Z,2.7022,2.7022,2.7022,2.7022,0,0
1993-11-23T22:00:00Z,2.714,2.714,2.714,2.714,0,0
1993-11-24T22:00:00Z,2.7129,2.7129,2.7129,2.7129,0,0
1993-11-25T22:00:00Z,2.6965,2.6965,2.6965,2.6965,0,0
1993-11-28T22:00:00Z,2.7284,2.7284,2.7284,2.7284,0,0
1993-11-29T22:00:00Z,2.7134,2.7134,2.7134,2.7134,0,0
1993-11-30T22:00:00Z,2.7112,2.7112,2.7112,2.7112,0,0
1993-12-01T22:00:00Z,2.7017,2.7017,2.7017,2.7017,0,0
1993-12-02T22:00:00Z,2.7137,2.7137,2.7137,2.7137,0,0
1993-12-05T22:00:00Z,2.7279,2.7279,2.7279,2.7279,0,0
1993-12-06T22:00:00Z,2.7161,2.7161,2.7161,2.7161,0,0
1993-12-07T22:00:00Z,2.6991,2.6991,2.6991,2.6991,0,0
1993-12-08T22:00:00Z,2.6932,2.6932,2.6932,2.6932,0,0
1993-12-09T22:00:00Z,2.6904,2.6904,2.6904,2.6904,0,0
1993-12-12T22:00:00Z,2.6904,2.6904,2.6904,2.6904,0,0
1993-12-13T22:00:00Z,2.676,2.676,2.676,2.676,0,0
1993-12-14T22:00:00Z,2.6661,2.6661,2.6661,2.6661,0,0
1993-12-15T22:00:00Z,2.6504,2.6504,2.6504,2.6504,0,0
1993-12-16T22:00:00Z,2.6559,2.6559,2.6559,2.6559,0,0
1993-12-19T22:00:00Z,2.6452,2.6452,2.6452,2.6452,0,0
1993-12-20T22:00:00Z,2.6554,2.6554,2.6554,2.6554,0,0
1993-12-21T22:00:00Z,2.6598,2.6598,2.6598,2.6598,0,0
1993-12-22T22:00:00Z,2.6854,2.6854,2.6854,2.6854,0,0
1993-12-23T22:00:00Z,2.686,2.686,2.686,2.686,0,0
1993-12-28T22:00:00Z,2.6685,2.6685,2.6685,2.6685,0,0
1993-12-29T22:00:00Z,2.6462,2.6462,2.6462,2.6462,0,0
1993-12-30T22:00:00Z,2.6416,2.6416,2.6416,2.6416,0,0
1994-01-03T22:00:00Z,2.6347,2.6347,2.6347,2.6347,0,0
1994-01-04T22:00:00Z,2.6477,2.6477,2.6477,2.6477,0,0
1994-01-05T22:00:00Z,2.6763,2.6763,2.6763,2.6763,0,0
1994-01-06T22:00:00Z,2.6804,2.6804,2.6804,2.6804,0,0
1994-01-09T22:00:00Z,2.6777,2.6777,2.6777,2.6777,0,0
1994-01-10T22:00:00Z,2.6613,2.6613,2.6613,2.6613,0,0
1994-01-11T22:00:00Z,2.6879,2.6879,2.6879,2.6879,0,0
1994-01-12T22:00:00Z,2.6849,2.6849,2.6849,2.6849,0,0
1994-01-13T22:00:00Z,2.6729,2.6729,2.6729,2.6729,0,0
1994-01-16T22:00:00Z,2.6694,2.6694,2.6694,2.6694,0,0
1994-01-17T22:00:00Z,2.6593,2.6593,2.6593,2.6593,0,0
1994-01-18T22:00:00Z,2.6445,2.6445,2.6445,2.6445,0,0
1994-01-19T22:00:00Z,2.6532,2.6532,2.6532,2.6532,0,0
1994-01-20T22:00:00Z,2.6387,2.6387,2.6387,2.6387,0,0
1994-01-23T22:00:00Z,2.6408,2.6408,2.6408,2.6408,0,0
1994-01-24T22:00:00Z,2.6299,2.6299,2.6299,2.6299,0,0
1994-01-25T22:00:00Z,2.6207,2.6207,2.6207,2.6207,0,0
1994-01-26T22:00:00Z,2.6259,2.6259,2.6259,2.6259,0,0
1994-01-27T22:00:00Z,2.6475,2.6475,2.6475,2.6475,0,0
1994-01-30T22:00:00Z,2.6391,2.6391,2.6391,2.6391,0,0
1994-01-31T22:00:00Z,2.6323,2.6323,2.6323,2.6323,0,0
1994-02-01T22:00:00Z,2.6145,2.6145,2.6145,2.6145,0,0
1994-02-02T22:00:00Z,2.6212,2.6212,2.6212,2.6212,0,0
1994-02-03T22:00:00Z,2.6137,2.6137,2.6137,2.6137,0,0
1994-02-06T22:00:00Z,2.5867,2.5867,2.5867,2.5867,0,0
1994-02-07T22:00:00Z,2.5524,2.5524,2.5524,2.5524,0,0
1994-02-08T22:00:00Z,2.5352,2.5352,2.5352,2.5352,0,0
1994-02-09T22:00:00Z,2.5421,2.5421,2.5421,2.5421,0,0
1994-02-10T22:00:00Z,2.5575,2.5575,2.5575,2.5575,0,0
1994-02-13T22:00:00Z,2.5668,2.5668,2.5668,2.5668,0,0
1994-02-14T22:00:00Z,2.579,2.579,2.579,2.579,0,0
1994-02-15T22:00:00Z,2.5758,2.5758,2.5758,2.5758,0,0
1994-02-16T22:00:00Z,2.5633,2.5633,2.5633,2.5633,0,0
1994-02-17T22:00:00Z,2.5744,2.5744,2.5744,2.5744,0,0
1994-02-20T22:00:00Z,2.5782,2.5782,2.5782,2.5782,0,0
1994-02-21T22:00:00Z,2.5587,2.5587,2.5587,2.5587,0,0
1994-02-22T22:00:00Z,2.5518,2.5518,2.5518,2.5518,0,0
1994-02-23T22:00:00Z,2.5565,2.5565,2.5565,2.5565,0,0
1994-02-24T22:00:00Z,2.583,2.583,2.583,2.583,0,0
1994-02-27T22:00:00Z,2.585,2.585,2.585,2.585,0,0
1994-02-28T22:00:00Z,2.5749,2.5749,2.5749,2.5749,0,0
1994-03-01T22:00:00Z,2.6274,2.6274,2.6274,2.6274,0,0
1994-03-02T22:00:00Z,2.6256,2.6256,2.6256,2.6256,0,0
1994-03-03T22:00:00Z,2.6003,2.6003,2.6003,2.6003,0,0
1994-03-06T22:00:00Z,2.5804,2.5804,2.5804,2.5804,0,0
1994-03-07T22:00:00Z,2.5785,2.5785,2.5785,2.5785,0,0
1994-03-08T22:00:00Z,2.5976,2.5976,2.5976,2.5976,0,0
1994-03-09T22:00:00Z,2.6236,2.6236,2.6236,2.6236,0,0
1994-03-10T22:00:00Z,2.6222,2.6222,2.6222,2.6222,0,0
1994-03-13T22:00:00Z,2.5948,2.5948,2.5948,2.5948,0,0
1994-03-14T22:00:00Z,2.5847,2.5847,2.5847,2.5847,0,0
1994-03-15T22:00:00Z,2.5877,2.5877,2.5877,2.5877,0,0
1994-03-16T22:00:00Z,2.6059,2.6059,2.6059,2.6059,0,0
1994-03-17T22:00:00Z,2.6012,2.6012,2.6012,2.6012,0,0
1994-03-20T22:00:00Z,2.6058,2.6058,2.6058,2.6058,0,0
1994-03-21T22:00:00Z,2.6051,2.6051,2.6051,2.6051,0,0
1994-03-22T22:00:00Z,2.6179,2.6179,2.6179,2.6179,0,0
1994-03-23T22:00:00Z,2.636,2.636,2.636,2.636,0,0
1994-03-24T22:00:00Z,2.6435,2.6435,2.6435,2.6435,0,0
1994-03-27T22:00:00Z,2.6322,2.6322,2.6322,2.6322,0,0
1994-03-28T22:00:00Z,2.6341,2.6341,2.6341,2.6341,0,0
1994-03-29T22:00:00Z,2.6364,2.6364,2.6364,2.6364,0,0
1994-03-30T22:00:00Z,2.6391,2.6391,2.6391,2.6391,0,0
1994-04-04T21:00:00Z,2.5954,2.5954,2.5954,2.5954,0,0
1994-04-05T21:00:00Z,2.5953,2.5953,2.5953,2.5953,0,0
1994-04-06T21:00:00Z,2.5845,2.5845,2.5845,2.5845,0,0
1994-04-07T21:00:00Z,2.5769,2.5769,2.5769,2.5769,0,0
1994-04-10T21:00:00Z,2.5816,2.5816,2.5816,2.5816,0,0
1994-04-11T21:00:00Z,2.5954,2.5954,2.5954,2.5954,0,0
1994-04-12T21:00:00Z,2.6078,2.6078,2.6078,2.6078,0,0
1994-04-13T21:00:00Z,2.6026,2.6026,2.6026,2.6026,0,0
1994-04-14T21:00:00Z,2.5893,2.5893,2.5893,2.5893,0,0
1994-04-17T21:00:00Z,2.5926,2.5926,2.5926,2.5926,0,0
1994-04-18T21:00:00Z,2.614,2.614,2.614,2.614,0,0
1994-04-19T21:00:00Z,2.6187,2.6187,2.6187,2.6187,0,0
1994-04-20T21:00:00Z,2.6393,2.6393,2.6393,2.6393,0,0
1994-04-21T21:00:00Z,2.5925,2.5925,2.5925,2.5925,0,0
1994-04-24T21:00:00Z,2.6021,2.6021,2.6021,2.6021,0,0
1994-04-25T21:00:00Z,2.6171,2.6171,2.6171,2.6171,0,0
1994-04-26T21:00:00Z,2.6258,2.6258,2.6258,2.6258,0,0
1994-04-27T21:00:00Z,2.63,2.63,2.63,2.63,0,0
1994-04-28T21:00:00Z,2.6305,2.6305,2.6305,2.6305,0,0
1994-05-02T21:00:00Z,2.624,2.624,2.624,2.624,0,0
1994-05-03T21:00:00Z,2.5953,2.5953,2.5953,2.5953,0,0
1994-05-04T21:00:00Z,2.5894,2.5894,2.5894,2.5894,0,0
1994-05-05T21:00:00Z,2.5867,2.5867,2.5867,2.5867,0,0
1994-05-08T21:00:00Z,2.5829,2.5829,2.5829,2.5829,0,0
1994-05-09T21:00:00Z,2.5668,2.5668,2.5668,2.5668,0,0
1994-05-10T21:00:00Z,2.5616,2.5616,2.5616,2.5616,0,0
1994-05-11T21:00:00Z,2.5782,2.5782,2.5782,2.5782,0,0
1994-05-12T21:00:00Z,2.5697,2.5697,2.5697,2.5697,0,0
1994-05-15T21:00:00Z,2.5644,2.5644,2.5644,2.5644,0,0
1994-05-16T21:00:00Z,2.5669,2.5669,2.5669,2.5669,0,0
1994-05-17T21:00:00Z,2.5752,2.5752,2.5752,2.5752,0,0
1994-05-18T21:00:00Z,2.5743,2.5743,2.5743,2.5743,0,0
1994-05-19T21:00:00Z,2.5729,2.5729,2.5729,2.5729,0,0
1994-05-22T21:00:00Z,2.5581,2.5581,2.5581,2.5581,0,0
1994-05-23T21:00:00Z,2.5638,2.5638,2.5638,2.5638,0,0
1994-05-24T21:00:00Z,2.5681,2.5681,2.5681,2.5681,0,0
1994-05-25T21:00:00Z,2.5668,2.5668,2.5668,2.5668,0,0
1994-05-26T21:00:00Z,2.5655,2.5655,2.5655,2.5655,0,0
1994-05-30T21:00:00Z,2.5433,2.5433,2.5433,2.5433,0,0
1994-05-31T21:00:00Z,2.553,2.553,2.553,2.553,0,0
1994-06-01T21:00:00Z,2.5472,2.5472,2.5472,2.5472,0,0
1994-06-02T21:00:00Z,2.5304,2.5304,2.5304,2.5304,0,0
1994-06-05T21:00:00Z,2.5398,2.5398,2.5398,2.5398,0,0
1994-06-06T21:00:00Z,2.5451,2.5451,2.5451,2.5451,0,0
1994-06-07T21:00:00Z,2.5524,2.5524,2.5524,2.5524,0,0
1994-06-08T21:00:00Z,2.5616,2.5616,2.5616,2.5616,0,0
1994-06-09T21:00:00Z,2.5611,2.5611,2.5611,2.5611,0,0
1994-06-12T21:00:00Z,2.5795,2.5795,2.5795,2.5795,0,0
1994-06-13T21:00:00Z,2.5887,2.5887,2.5887,2.5887,0,0
1994-06-14T21:00:00Z,2.5898,2.5898,2.5898,2.5898,0,0
1994-06-15T21:00:00Z,2.5823,2.5823,2.5823,2.5823,0,0
1994-06-16T21:00:00Z,2.5667,2.5667,2.5667,2.5667,0,0
1994-06-19T21:00:00Z,2.5859,2.5859,2.5859,2.5859,0,0
1994-06-20T21:00:00Z,2.5852,2.5852,2.5852,2.5852,0,0
1994-06-21T21:00:00Z,2.583,2.583,2.583,2.583,0,0
1994-06-22T21:00:00Z,2.5997,2.5997,2.5997,2.5997,0,0
1994-06-23T21:00:00Z,2.6236,2.6236,2.6236,2.6236,0,0
1994-06-26T21:00:00Z,2.637,2.637,2.637,2.637,0,0
1994-06-27T21:00:00Z,2.6123,2.6123,2.6123,2.6123,0,0
1994-06-28T21:00:00Z,2.6091,2.6091,2.6091,2.6091,0,0
1994-06-29T21:00:00Z,2.5971,2.5971,2.5971,2.5971,0,0
1994-06-30T21:00:00Z,2.5849,2.5849,2.5849,2.5849,0,0
1994-07-03T21:00:00Z,2.5762,2.5762,2.5762,2.5762,0,0
1994-07-04T21:00:00Z,2.5964,2.5964,2.5964,2.5964,0,0
1994-07-05T21:00:00Z,2.6051,2.6051,2.6051,2.6051,0,0
1994-07-06T21:00:00Z,2.5781,2.5781,2.5781,2.5781,0,0
1994-07-07T21:00:00Z,2.5593,2.5593,2.5593,2.5593,0,0
1994-07-10T21:00:00Z,2.5949,2.5949,2.5949,2.5949,0,0
1994-07-11T21:00:00Z,2.5975,2.5975,2.5975,2.5975,0,0
1994-07-12T21:00:00Z,2.5876,2.5876,2.5876,2.5876,0,0
1994-07-13T21:00:00Z,2.6138,2.6138,2.6138,2.6138,0,0
1994-07-14T21:00:00Z,2.604,2.604,2.604,2.604,0,0
1994-07-17T21:00:00Z,2.6153,2.6153,2.6153,2.6153,0,0
1994-07-18T21:00:00Z,2.6,2.6,2.6,2.6,0,0
1994-07-19T21:00:00Z,2.5746,2.5746,2.5746,2.5746,0,0
1994-07-20T21:00:00Z,2.5467,2.5467,2.5467,2.5467,0,0
1994-07-21T21:00:00Z,2.5276,2.5276,2.5276,2.5276,0,0
1994-07-24T21:00:00Z,2.5388,2.5388,2.5388,2.5388,0,0
1994-07-25T21:00:00Z,2.5254,2.5254,2.5254,2.5254,0,0
1994-07-26T21:00:00Z,2.5461,2.5461,2.5461,2.5461,0,0
1994-07-27T21:00:00Z,2.5525,2.5525,2.5525,2.5525,0,0
1994-07-28T21:00:00Z,2.5537,2.5537,2.5537,2.5537,0,0
1994-07-31T21:00:00Z,2.5523,2.5523,2.5523,2.5523,0,0
1994-08-01T21:00:00Z,2.5539,2.5539,2.5539,2.5539,0,0
1994-08-02T21:00:00Z,2.5672,2.5672,2.5672,2.5672,0,0
1994-08-03T21:00:00Z,2.5509,2.5509,2.5509,2.5509,0,0
1994-08-04T21:00:00Z,2.5513,2.5513,2.5513,2.5513,0,0
1994-08-07T21:00:00Z,2.5509,2.5509,2.5509,2.5509,0,0
1994-08-08T21:00:00Z,2.562,2.562,2.562,2.562,0,0
1994-08-09T21:00:00Z,2.5764,2.5764,2.5764,2.5764,0,0
1994-08-10T21:00:00Z,2.5529,2.5529,2.5529,2.5529,0,0
1994-08-11T21:00:00Z,2.5736,2.5736,2.5736,2.5736,0,0
1994-08-14T21:00:00Z,2.5526,2.5526,2.5526,2.5526,0,0
1994-08-15T21:00:00Z,2.5632,2.5632,2.5632,2.5632,0,0
1994-08-16T21:00:00Z,2.5693,2.5693,2.5693,2.5693,0,0
1994-08-17T21:00:00Z,2.5732,2.5732,2.5732,2.5732,0,0
1994-08-18T21:00:00Z,2.5838,2.5838,2.5838,2.5838,0,0
1994-08-21T21:00:00Z,2.5872,2.5872,2.5872,2.5872,0,0
1994-08-22T21:00:00Z,2.587,2.587,2.587,2.587,0,0
1994-08-23T21:00:00Z,2.583,2.583,2.583,2.583,0,0
1994-08-24T21:00:00Z,2.575,2.575,2.575,2.575,0,0
1994-08-25T21:00:00Z,2.5559,2.5559,2.5559,2.5559,0,0
1994-08-29T21:00:00Z,2.5462,2.5462,2.5462,2.5462,0,0
1994-08-30T21:00:00Z,2.554,2.554,2.554,2.554,0,0
1994-08-31T21:00:00Z,2.5542,2.5542,2.5542,2.5542,0,0
1994-09-01T21:00:00Z,2.5545,2.5545,2.5545,2.5545,0,0
1994-09-04T21:00:00Z,2.5655,2.5655,2.5655,2.5655,0,0
1994-09-05T21:00:00Z,2.5692,2.5692,2.5692,2.5692,0,0
1994-09-06T21:00:00Z,2.5485,2.5485,2.5485,2.5485,0,0
1994-09-07T21:00:00Z,2.554,2.554,2.554,2.554,0,0
1994-09-08T21:00:00Z,2.5682,2.5682,2.5682,2.5682,0,0
1994-09-11T21:00:00Z,2.592,2.592,2.592,2.592,0,0
1994-09-12T21:00:00Z,2.5891,2.5891,2.5891,2.5891,0,0
1994-09-13T21:00:00Z,2.6051,2.6051,2.6051,2.6051,0,0
1994-09-14T21:00:00Z,2.5899,2.5899,2.5899,2.5899,0,0
1994-09-15T21:00:00Z,2.6217,2.6217,2.6217,2.6217,0,0
1994-09-18T21:00:00Z,2.5985,2.5985,2.5985,2.5985,0,0
1994-09-19T21:00:00Z,2.611,2.611,2.611,2.611,0,0
1994-09-20T21:00:00Z,2.6295,2.6295,2.6295,2.6295,0,0
1994-09-21T21:00:00Z,2.627,2.627,2.627,2.627,0,0
1994-09-22T21:00:00Z,2.6199,2.6199,2.6199,2.6199,0,0
1994-09-25T21:00:00Z,2.6111,2.6111,2.6111,2.6111,0,0
1994-09-26T21:00:00Z,2.6171,2.6171,2.6171,2.6171,0,0
1994-09-27T21:00:00Z,2.6216,2.6216,2.6216,2.6216,0,0
1994-09-28T21:00:00Z,2.6197,2.6197,2.6197,2.6197,0,0
1994-09-29T21:00:00Z,2.6191,2.6191,2.6191,2.6191,0,0
1994-10-02T21:00:00Z,2.6178,2.6178,2.6178,2.6178,0,0
1994-10-03T21:00:00Z,2.6194,2.6194,2.6194,2.6194,0,0
1994-10-04T21:00:00Z,2.632,2.632,2.632,2.632,0,0
1994-10-05T21:00:00Z,2.6264,2.6264,2.6264,2.6264,0,0
1994-10-06T21:00:00Z,2.6294,2.6294,2.6294,2.6294,0,0
1994-10-09T21:00:00Z,2.6161,2.6161,2.6161,2.6161,0,0
1994-10-10T21:00:00Z,2.6128,2.6128,2.6128,2.6128,0,0
1994-10-11T21:00:00Z,2.6129,2.6129,2.6129,2.6129,0,0
1994-10-12T21:00:00Z,2.6121,2.6121,2.6121,2.6121,0,0
1994-10-13T21:00:00Z,2.627,2.627,2.627,2.627,0,0
1994-10-16T21:00:00Z,2.6311,2.6311,2.6311,2.6311,0,0
1994-10-17T21:00:00Z,2.6409,2.6409,2.6409,2.6409,0,0
1994-10-18T21:00:00Z,2.646,2.646,2.646,2.646,0,0
1994-10-19T21:00:00Z,2.6414,2.6414,2.6414,2.6414,0,0
1994-10-20T21:00:00Z,2.6587,2.6587,2.6587,2.6587,0,0
1994-10-23T21:00:00Z,2.6571,2.6571,2.6571,2.6571,0,0
1994-10-24T21:00:00Z,2.6728,2.6728,2.6728,2.6728,0,0
1994-10-25T21:00:00Z,2.6608,2.6608,2.6608,2.6608,0,0
1994-10-26T21:00:00Z,2.6648,2.6648,2.6648,2.6648,0,0
1994-10-27T21:00:00Z,2.6379,2.6379,2.6379,2.6379,0,0
1994-10-30T22:00:00Z,2.6479,2.6479,2.6479,2.6479,0,0
1994-10-31T22:00:00Z,2.6568,2.6568,2.6568,2.6568,0,0
1994-11-01T22:00:00Z,2.6639,2.6639,2.6639,2.6639,0,0
1994-11-02T22:00:00Z,2.6341,2.6341,2.6341,2.6341,0,0
1994-11-03T22:00:00Z,2.6024,2.6024,2.6024,2.6024,0,0
1994-11-06T22:00:00Z,2.5992,2.5992,2.5992,2.5992,0,0
1994-11-07T22:00:00Z,2.6026,2.6026,2.6026,2.6026,0,0
1994-11-08T22:00:00Z,2.5754,2.5754,2.5754,2.5754,0,0
1994-11-09T22:00:00Z,2.5698,2.5698,2.5698,2.5698,0,0
1994-11-10T22:00:00Z,2.5757,2.5757,2.5757,2.5757,0,0
1994-11-13T22:00:00Z,2.5561,2.5561,2.5561,2.5561,0,0
1994-11-14T22:00:00Z,2.5512,2.5512,2.5512,2.5512,0,0
1994-11-15T22:00:00Z,2.5355,2.5355,2.5355,2.5355,0,0
1994-11-16T22:00:00Z,2.5305,2.5305,2.5305,2.5305,0,0
1994-11-17T22:00:00Z,2.5144,2.5144,2.5144,2.5144,0,0
1994-11-20T22:00:00Z,2.5189,2.5189,2.5189,2.5189,0,0
1994-11-21T22:00:00Z,2.5209,2.5209,2.5209,2.5209,0,0
1994-11-22T22:00:00Z,2.5259,2.5308,2.5215,2.5261,0,0
1994-11-23T22:00:00Z,2.517,2.517,2.517,2.517,0,0
1994-11-24T22:00:00Z,2.5231,2.5248,2.5168,2.5182,0,0
