time,open,high,low,close,Volume,Volume MA
2011-11-22T06:00:00Z,1.56489,1.56917,1.56232,1.56256,5064,4410.75
2011-11-22T10:00:00Z,1.56256,1.56793,1.55829,1.55875,4895,4515.65
2011-11-22T14:00:00Z,1.55875,1.566885,1.55845,1.565375,6742,4566.1
2011-11-22T18:00:00Z,1.565375,1.565795,1.562375,1.563375,2072,4300.45
2011-11-22T22:00:00Z,1.563375,1.56555,1.56112,1.56112,2008,3990.8
2011-11-23T02:00:00Z,1.56112,1.5624,1.56003,1.56161,2330,3856.35
2011-11-23T06:00:00Z,1.56161,1.56343,1.55579,1.55862,6040,4025.85
2011-11-23T10:00:00Z,1.55862,1.55989,1.55541,1.55662,5951,4190.1
2011-11-23T14:00:00Z,1.55662,1.55865,1.54983,1.552625,6788,4212.5
2011-11-23T18:00:00Z,1.552625,1.55393,1.54949,1.552465,3134,4075
2011-11-23T22:00:00Z,1.552465,1.55471,1.551765,1.55429,1692,3831.55
2011-11-24T02:00:00Z,1.55429,1.55581,1.55391,1.55454,1190,3794.25
2011-11-24T06:00:00Z,1.55454,1.55658,1.55176,1.55591,4094,3862.25
2011-11-24T10:00:00Z,1.55591,1.55641,1.55005,1.55056,4812,4033.75
2011-11-24T14:00:00Z,1.55056,1.55247,1.54849,1.54919,3577,3965.95
2011-11-24T18:00:00Z,1.54919,1.54997,1.54878,1.549595,898,3720.85
2011-11-24T22:00:00Z,1.549595,1.549835,1.54585,1.54696,2232,3493.4
2011-11-25T02:00:00Z,1.54696,1.54791,1.54523,1.54562,1341,3408.05
2011-11-25T06:00:00Z,1.54562,1.54847,1.54236,1.54706,4527,3548.7
2011-11-25T10:00:00Z,1.54706,1.55011,1.54515,1.547915,5350,3736.85
2011-11-25T14:00:00Z,1.547915,1.551835,1.543475,1.543585,6037,3785.5
2011-11-25T18:00:00Z,1.543585,1.54553,1.54311,1.54395,1057,3593.6
2011-11-27T22:00:00Z,1.54884,1.55237,1.54656,1.55084,3421,3427.55
2011-11-28T02:00:00Z,1.55084,1.55254,1.54906,1.55092,2530,3450.45
2011-11-28T06:00:00Z,1.55092,1.55498,1.54591,1.55485,5169,3608.5
2011-11-28T10:00:00Z,1.55485,1.5595,1.55485,1.55799,4330,3708.5
2011-11-28T14:00:00Z,1.55799,1.55885,1.55094,1.55106,4921,3652.55
2011-11-28T18:00:00Z,1.55106,1.55193,1.54898,1.550975,2337,3471.85
2011-11-28T22:00:00Z,1.550975,1.551155,1.54698,1.5497,1950,3229.95
2011-11-29T02:00:00Z,1.5497,1.55341,1.54889,1.5529,1661,3156.3
2011-11-29T06:00:00Z,1.5529,1.55751,1.54958,1.55675,4300,3286.7
2011-11-29T10:00:00Z,1.55675,1.56563,1.55668,1.55985,8656,3660
2011-11-29T14:00:00Z,1.55985,1.56394,1.5579,1.56048,6208,3765.7
2011-11-29T18:00:00Z,1.56048,1.56184,1.558925,1.559715,2140,3632.1
2011-11-29T22:00:00Z,1.559715,1.56291,1.55878,1.56112,2777,3592.1
2011-11-30T02:00:00Z,1.56112,1.56135,1.55819,1.55905,2327,3663.55
2011-11-30T06:00:00Z,1.55905,1.55924,1.55264,1.55412,5904,3847.15
2011-11-30T10:00:00Z,1.55412,1.57581,1.55384,1.575085,11651,4362.65
2011-11-30T14:00:00Z,1.575085,1.57797,1.56968,1.57126,8927,4582.65
2011-11-30T18:00:00Z,1.57126,1.57144,1.56841,1.570285,2611,4445.7
2011-11-30T22:00:00Z,1.570285,1.57174,1.56891,1.56948,2385,4263.1
2011-12-01T02:00:00Z,1.56948,1.57127,1.56739,1.56929,2170,4318.75
2011-12-01T06:00:00Z,1.56929,1.57281,1.563735,1.57212,5308,4413.1
2011-12-01T10:00:00Z,1.57212,1.57458,1.56958,1.5715,5957,4584.45
2011-12-01T14:00:00Z,1.5715,1.5756,1.56649,1.56886,5472,4599.6
2011-12-01T18:00:00Z,1.56886,1.57089,1.56793,1.568945,1963,4481.25
2011-12-01T22:00:00Z,1.568945,1.569575,1.56755,1.56899,1649,4317.65
2011-12-02T02:00:00Z,1.56899,1.56908,1.56695,1.56769,1044,4253
2011-12-02T06:00:00Z,1.56769,1.5707,1.56666,1.5695,3688,4339.9
2011-12-02T10:00:00Z,1.5695,1.57267,1.5671,1.56971,5717,4542.7
2011-12-02T14:00:00Z,1.56971,1.5701,1.557725,1.558865,6645,4659.95
2011-12-02T18:00:00Z,1.558865,1.56095,1.558315,1.55959,2255,4339.9
2011-12-04T22:00:00Z,1.562815,1.562815,1.558795,1.56076,1630,4111
2011-12-05T02:00:00Z,1.56076,1.56137,1.5588,1.55963,1185,4063.25
2011-12-05T06:00:00Z,1.55963,1.56691,1.55948,1.56487,4605,4154.65
2011-12-05T10:00:00Z,1.56487,1.56662,1.56223,1.56607,3280,4202.3
2011-12-05T14:00:00Z,1.56607,1.57174,1.5657,1.56717,4718,4143
2011-12-05T18:00:00Z,1.56717,1.56756,1.562775,1.564835,3717,3746.3
2011-12-05T22:00:00Z,1.564835,1.56499,1.56215,1.5629,1469,3373.4
2011-12-06T02:00:00Z,1.5629,1.56363,1.56157,1.56262,1687,3327.2
2011-12-06T06:00:00Z,1.56262,1.56443,1.55918,1.56306,5149,3465.4
2011-12-06T10:00:00Z,1.56306,1.56643,1.55919,1.5599,5135,3613.65
2011-12-06T14:00:00Z,1.5599,1.56412,1.55618,1.55755,5306,3613.55
2011-12-06T18:00:00Z,1.55755,1.56103,1.55699,1.560085,2262,3428.8
2011-12-06T22:00:00Z,1.560085,1.56103,1.55961,1.56039,1572,3233.8
2011-12-07T02:00:00Z,1.56039,1.5615,1.56024,1.56094,1099,3190.6
2011-12-07T06:00:00Z,1.56094,1.56377,1.560625,1.561195,3776,3296.95
2011-12-07T10:00:00Z,1.561195,1.564815,1.559505,1.563315,5384,3513.95
2011-12-07T14:00:00Z,1.563315,1.572435,1.562115,1.57026,5782,3618.65
2011-12-07T18:00:00Z,1.57026,1.57208,1.56927,1.571025,2246,3445.1
2011-12-07T22:00:00Z,1.571025,1.571585,1.56927,1.57091,1116,3168.65
2011-12-08T02:00:00Z,1.57091,1.57169,1.56977,1.56999,967,3104.25
2011-12-08T06:00:00Z,1.56999,1.5744,1.56939,1.57401,3480,3196.75
2011-12-08T10:00:00Z,1.57401,1.577005,1.56961,1.573055,6303,3452.65
2011-12-08T14:00:00Z,1.573055,1.573055,1.56105,1.5625,7682,3606.5
2011-12-08T18:00:00Z,1.5625,1.56588,1.56164,1.562895,3126,3598.8
2011-12-08T22:00:00Z,1.562895,1.56475,1.562175,1.56397,1470,3436.4
2011-12-09T02:00:00Z,1.56397,1.56573,1.560685,1.561025,2944,3397.75
2011-12-09T06:00:00Z,1.561025,1.56521,1.558485,1.56455,4841,3566.35
2011-12-09T10:00:00Z,1.56455,1.57349,1.56217,1.56253,5729,3768.45
2011-12-09T14:00:00Z,1.56253,1.56571,1.56013,1.56418,5445,3783.25
2011-12-09T18:00:00Z,1.56418,1.56721,1.5633,1.56707,1904,3621.7
2011-12-11T22:00:00Z,1.56544,1.56577,1.56292,1.5646,1492,3431
2011-12-12T02:00:00Z,1.5646,1.56479,1.56268,1.56304,1044,3370.1
2011-12-12T06:00:00Z,1.56304,1.56367,1.55419,1.55435,4674,3525.2
2011-12-12T10:00:00Z,1.55435,1.565775,1.55376,1.56107,5637,3752.1
2011-12-12T14:00:00Z,1.56107,1.56333,1.55831,1.55912,5194,3823
2011-12-12T18:00:00Z,1.55912,1.56001,1.55734,1.55836,1953,3651.45
2011-12-12T22:00:00Z,1.55836,1.559725,1.557345,1.559025,1706,3447.65
2011-12-13T02:00:00Z,1.559025,1.561945,1.558855,1.561065,1649,3417.8
2011-12-13T06:00:00Z,1.561065,1.562945,1.556655,1.558685,4958,3609.9
2011-12-13T10:00:00Z,1.558685,1.561425,1.556605,1.558195,4796,3801.35
2011-12-13T14:00:00Z,1.558195,1.56043,1.55102,1.55261,6972,3975.95
2011-12-13T18:00:00Z,1.55261,1.5548,1.54516,1.548015,5184,3920
2011-12-13T22:00:00Z,1.548015,1.54952,1.54669,1.54791,1485,3610.15
2011-12-14T02:00:00Z,1.54791,1.54896,1.54727,1.54829,1126,3510.15
2011-12-14T06:00:00Z,1.54829,1.55316,1.54727,1.5517,4556,3664.45
2011-12-14T10:00:00Z,1.5517,1.55241,1.54584,1.54584,6016,3818.05
2011-12-14T14:00:00Z,1.54584,1.54804,1.54089,1.54689,6403,3896.15
2011-12-14T18:00:00Z,1.54689,1.54928,1.545775,1.546555,3007,3760.05
2011-12-14T22:00:00Z,1.546555,1.54743,1.54617,1.546545,1140,3544.8
2011-12-15T02:00:00Z,1.546545,1.547575,1.543415,1.544065,1870,3543.1
2011-12-15T06:00:00Z,1.544065,1.550415,1.543625,1.5465,5270,3732
2011-12-15T10:00:00Z,1.5465,1.552935,1.54647,1.551,6191,3989.35
2011-12-15T14:00:00Z,1.551,1.55191,1.54737,1.54937,5487,4030
2011-12-15T18:00:00Z,1.54937,1.55195,1.54847,1.551435,1906,3843.45
2011-12-15T22:00:00Z,1.551435,1.55433,1.550355,1.55345,1508,3659.15
2011-12-16T02:00:00Z,1.55345,1.55392,1.55224,1.5531,1192,3621.1
2011-12-16T06:00:00Z,1.5531,1.55442,1.54936,1.5535,3717,3721.65
2011-12-16T10:00:00Z,1.5535,1.55573,1.5522,1.55504,3847,3831.55
2011-12-16T14:00:00Z,1.55504,1.55533,1.54839,1.549895,4786,3822.95
2011-12-16T18:00:00Z,1.549895,1.55483,1.549045,1.55447,2007,3683.5
2011-12-18T22:00:00Z,1.55441,1.55441,1.54932,1.5494,1307,3400.25
2011-12-19T02:00:00Z,1.5494,1.55051,1.54658,1.54875,1847,3233.4
2011-12-19T06:00:00Z,1.54875,1.55229,1.54824,1.54932,3401,3329.2
2011-12-19T10:00:00Z,1.54932,1.55448,1.54703,1.55424,4092,3477.5
2011-12-19T14:00:00Z,1.55424,1.55452,1.55103,1.55213,4555,3477.45
2011-12-19T18:00:00Z,1.55213,1.55263,1.54935,1.549885,1918,3272.55
2011-12-19T22:00:00Z,1.549885,1.55221,1.549655,1.55086,1196,3012.2
2011-12-20T02:00:00Z,1.55086,1.55246,1.55033,1.55221,821,2902.9
2011-12-20T06:00:00Z,1.55221,1.56494,1.55083,1.5643,4533,3072.55
2011-12-20T10:00:00Z,1.5643,1.56939,1.56191,1.56839,4582,3208.15
2011-12-20T14:00:00Z,1.56839,1.57008,1.56547,1.56646,4817,3185.5
2011-12-20T18:00:00Z,1.56646,1.56662,1.56511,1.566295,1633,2957.6
2011-12-20T22:00:00Z,1.566295,1.56857,1.565865,1.5674,1388,2752.65
2011-12-21T02:00:00Z,1.5674,1.56821,1.56651,1.56683,1251,2719.9
2011-12-21T06:00:00Z,1.56683,1.57503,1.56638,1.57389,3736,2831.3
2011-12-21T10:00:00Z,1.57389,1.57741,1.56726,1.56974,7022,3122.8
2011-12-21T14:00:00Z,1.56974,1.57069,1.5648,1.56888,5042,3189.05
2011-12-21T18:00:00Z,1.56888,1.56996,1.56665,1.567595,1713,3082.35
2011-12-21T22:00:00Z,1.567595,1.568415,1.56562,1.56688,1148,2900.45
2011-12-22T02:00:00Z,1.56688,1.56744,1.56575,1.56638,791,2839.65
2011-12-22T06:00:00Z,1.56638,1.572855,1.56627,1.571555,4102,2979.4
2011-12-22T10:00:00Z,1.571555,1.571705,1.564925,1.565665,5654,3169.75
2011-12-22T14:00:00Z,1.565665,1.569745,1.565315,1.566895,4955,3247.45
2011-12-22T18:00:00Z,1.566895,1.568465,1.566725,1.567875,1309,3108.3
2011-12-22T22:00:00Z,1.567875,1.56878,1.56702,1.56843,931,2927.1
2011-12-23T02:00:00Z,1.56843,1.5704,1.56809,1.56814,738,2868.1
2011-12-23T06:00:00Z,1.56814,1.570785,1.566645,1.566645,2818,2949.2
2011-12-23T10:00:00Z,1.566645,1.56998,1.566375,1.56795,3431,3079.7
2011-12-23T14:00:00Z,1.56795,1.56841,1.560895,1.562985,2970,3001.55
2011-12-23T18:00:00Z,1.562985,1.563045,1.55828,1.55869,1110,2827.95
2011-12-25T22:00:00Z,1.559,1.5608,1.5585,1.56017,412,2607.7
2011-12-26T02:00:00Z,1.56017,1.564205,1.56012,1.562975,601,2556.1
2011-12-26T06:00:00Z,1.562975,1.564775,1.559655,1.562155,1202,2546.8
2011-12-26T10:00:00Z,1.562155,1.56355,1.56079,1.56328,913,2529.9
2011-12-26T14:00:00Z,1.56328,1.56394,1.56262,1.56348,393,2362.75
2011-12-26T18:00:00Z,1.56348,1.56483,1.56261,1.56307,452,2034.25
2011-12-26T22:00:00Z,1.56307,1.56349,1.55978,1.56029,1696,1866.95
2011-12-27T02:00:00Z,1.56029,1.56292,1.56024,1.5628,704,1816.5
2011-12-27T06:00:00Z,1.5628,1.57009,1.56276,1.56421,2002,1859.2
2011-12-27T10:00:00Z,1.56421,1.568085,1.56339,1.56639,2091,1924.2
2011-12-27T14:00:00Z,1.56639,1.56734,1.56532,1.56629,1966,1817.4
2011-12-27T18:00:00Z,1.56629,1.56751,1.56599,1.567065,825,1575.95
2011-12-27T22:00:00Z,1.567065,1.56737,1.565735,1.56662,780,1367.2
2011-12-28T02:00:00Z,1.56662,1.56691,1.56541,1.56602,665,1335
2011-12-28T06:00:00Z,1.56602,1.56751,1.56502,1.5669,2310,1403.95
2011-12-28T10:00:00Z,1.5669,1.56923,1.56378,1.56391,2406,1487.35
2011-12-28T14:00:00Z,1.56391,1.56391,1.546065,1.548035,7037,1698.3
2011-12-28T18:00:00Z,1.548035,1.548075,1.544215,1.545825,2130,1633.25
2011-12-28T22:00:00Z,1.545825,1.546325,1.54284,1.54475,1467,1558.1
2011-12-29T02:00:00Z,1.54475,1.54619,1.54458,1.54594,885,1546.85
2011-12-29T06:00:00Z,1.54594,1.54758,1.54235,1.54299,2963,1674.4
2011-12-29T10:00:00Z,1.54299,1.5432,1.53621,1.54246,4538,1871.25
2011-12-29T14:00:00Z,1.54246,1.54321,1.53672,1.539895,4095,2015.9
2011-12-29T18:00:00Z,1.539895,1.542105,1.538785,1.541605,1272,2033.85
2011-12-29T22:00:00Z,1.541605,1.541855,1.540175,1.541305,1606,2094.5
2011-12-30T02:00:00Z,1.541305,1.541865,1.540345,1.541705,1097,2126.75
2011-12-30T06:00:00Z,1.541705,1.54447,1.54045,1.54215,2989,2191.4
2011-12-30T10:00:00Z,1.54215,1.552235,1.54151,1.551435,4546,2383.5
2011-12-30T14:00:00Z,1.551435,1.557195,1.550675,1.550905,4848,2525.8
2011-12-30T18:00:00Z,1.550905,1.55488,1.549315,1.55413,1598,2501.15
2012-01-01T22:00:00Z,1.55043,1.55185,1.54924,1.55136,767,2441.2
2012-01-02T02:00:00Z,1.55136,1.552,1.55061,1.55131,347,2417.3
2012-01-02T06:00:00Z,1.55131,1.554515,1.548805,1.552135,1129,2434.75
2012-01-02T10:00:00Z,1.552135,1.552345,1.547665,1.54833,672,2435.1
2012-01-02T14:00:00Z,1.54833,1.55151,1.54693,1.55064,1334,2386.3
2012-01-02T18:00:00Z,1.55064,1.55178,1.54855,1.55152,1008,2316.4
2012-01-02T22:00:00Z,1.55152,1.553465,1.55023,1.552925,1659,2047.5
2012-01-03T02:00:00Z,1.552925,1.555605,1.552185,1.554725,1050,1993.5
2012-01-03T06:00:00Z,1.554725,1.560135,1.554465,1.557645,4442,2142.25
2012-01-03T10:00:00Z,1.557645,1.562505,1.557575,1.558115,4582,2327.1
2012-01-03T14:00:00Z,1.558115,1.566955,1.556965,1.564815,4900,2423.95
2012-01-03T18:00:00Z,1.564815,1.566895,1.564245,1.564905,1796,2286.85
2012-01-03T22:00:00Z,1.564905,1.565825,1.56368,1.56439,1355,2149.85
2012-01-04T02:00:00Z,1.56439,1.56444,1.56277,1.56371,981,2135.3
2012-01-04T06:00:00Z,1.56371,1.5669,1.5616,1.565295,3359,2222.95
2012-01-04T10:00:00Z,1.565295,1.566625,1.55795,1.560075,4582,2397.2
2012-01-04T14:00:00Z,1.560075,1.564685,1.559185,1.563045,4641,2479.8
2012-01-04T18:00:00Z,1.563045,1.563095,1.560775,1.561995,1477,2326.35
2012-01-04T22:00:00Z,1.561995,1.562065,1.56035,1.56035,1228,2145.35
2012-01-05T02:00:00Z,1.56035,1.56169,1.55949,1.55988,1122,2121.55
2012-01-05T06:00:00Z,1.55988,1.56292,1.555315,1.556615,5007,2333.55
2012-01-05T10:00:00Z,1.556615,1.557245,1.549315,1.549605,6128,2622.6
2012-01-05T14:00:00Z,1.549605,1.550625,1.546755,1.549425,5194,2825.85
2012-01-05T18:00:00Z,1.549425,1.550255,1.548105,1.549505,2097,2897.1
2012-01-05T22:00:00Z,1.549505,1.55047,1.549005,1.55011,1170,2888.9
2012-01-06T02:00:00Z,1.55011,1.55082,1.54764,1.54811,1455,2911.25
2012-01-06T06:00:00Z,1.54811,1.551875,1.54811,1.549765,3319,2994.25
2012-01-06T10:00:00Z,1.549765,1.552555,1.54244,1.54327,5769,3230.2
2012-01-06T14:00:00Z,1.54327,1.54572,1.53763,1.54199,5126,3264.4
2012-01-06T18:00:00Z,1.54199,1.54342,1.54171,1.54264,1200,3095.3
2012-01-08T22:00:00Z,1.54242,1.54306,1.53962,1.540865,1998,2950.2
2012-01-09T02:00:00Z,1.540865,1.543015,1.540405,1.542315,983,2909.55
2012-01-09T06:00:00Z,1.542315,1.545875,1.542155,1.544105,3379,3010.75
2012-01-09T10:00:00Z,1.544105,1.546875,1.543155,1.546795,3620,3142.7
2012-01-09T14:00:00Z,1.546795,1.546995,1.542015,1.542515,3726,3161.05
2012-01-09T18:00:00Z,1.542515,1.546795,1.542275,1.545795,1338,2998.85
2012-01-09T22:00:00Z,1.545795,1.546825,1.544955,1.546425,1216,2827.6
2012-01-10T02:00:00Z,1.546425,1.548515,1.546115,1.547855,1490,2828.25
2012-01-10T06:00:00Z,1.547855,1.550065,1.544675,1.548285,3334,2933.55
2012-01-10T10:00:00Z,1.548285,1.548675,1.545245,1.547585,4532,3104.05
2012-01-10T14:00:00Z,1.547585,1.54977,1.546465,1.54806,4215,3064.45
2012-01-10T18:00:00Z,1.54806,1.54913,1.54733,1.548445,1408,2828.45
2012-01-10T22:00:00Z,1.548445,1.549215,1.544785,1.546445,1351,2636.3
2012-01-11T02:00:00Z,1.546445,1.546745,1.545275,1.545715,650,2563.95
2012-01-11T06:00:00Z,1.545715,1.548785,1.545485,1.54702,3176,2664.25
2012-01-11T10:00:00Z,1.54702,1.54732,1.53669,1.53796,6148,2898.9
2012-01-11T14:00:00Z,1.53796,1.53869,1.53095,1.53315,5970,3031.45
2012-01-11T18:00:00Z,1.53315,1.533175,1.5316,1.532895,1730,2829.5
2012-01-11T22:00:00Z,1.532895,1.53354,1.531325,1.532105,1316,2639
2012-01-12T02:00:00Z,1.532105,1.533045,1.531005,1.532245,1164,2637.2
2012-01-12T06:00:00Z,1.532245,1.534525,1.527975,1.534225,4350,2754.8
2012-01-12T10:00:00Z,1.534225,1.536785,1.53119,1.533075,5839,2997.6
2012-01-12T14:00:00Z,1.533075,1.53601,1.5312,1.53394,5351,3096.2
2012-01-12T18:00:00Z,1.53394,1.53461,1.533035,1.533195,1424,2986.4
2012-01-12T22:00:00Z,1.533195,1.534485,1.532945,1.534175,936,2846.9
2012-01-13T02:00:00Z,1.534175,1.535385,1.533595,1.535195,1276,2843.8
2012-01-13T06:00:00Z,1.535195,1.54089,1.53382,1.53574,5360,3051
2012-01-13T10:00:00Z,1.53574,1.53712,1.53055,1.53117,5707,3261.85
2012-01-13T14:00:00Z,1.53117,1.53166,1.52335,1.5295,7793,3484.8
2012-01-13T18:00:00Z,1.5295,1.53295,1.52789,1.53178,1741,3345.25
2012-01-15T22:00:00Z,1.52808,1.530565,1.52788,1.530525,1569,3212.95
2012-01-16T02:00:00Z,1.530525,1.531425,1.530075,1.530075,1018,3193.45
2012-01-16T06:00:00Z,1.530075,1.532945,1.528245,1.532045,4190,3335.4
2012-01-16T10:00:00Z,1.532045,1.532605,1.528395,1.532085,3422,3474
2012-01-16T14:00:00Z,1.532085,1.53528,1.53039,1.53239,2266,3428.5
2012-01-16T18:00:00Z,1.53239,1.53288,1.53167,1.53251,727,3157.45
2012-01-16T22:00:00Z,1.53251,1.534655,1.53115,1.534655,1088,2913.35
2012-01-17T02:00:00Z,1.534655,1.537085,1.533615,1.536395,2053,2929.5
2012-01-17T06:00:00Z,1.536395,1.538715,1.535525,1.53764,3583,3042.85
2012-01-17T10:00:00Z,1.53764,1.54042,1.53575,1.53594,5313,3250.3
2012-01-17T14:00:00Z,1.53594,1.53689,1.53358,1.53506,4099,3237.75
2012-01-17T18:00:00Z,1.53506,1.53543,1.53213,1.533455,1583,3024.95
2012-01-17T22:00:00Z,1.533455,1.534575,1.53292,1.534215,1297,2822.25
2012-01-18T02:00:00Z,1.534215,1.536005,1.533635,1.534515,1170,2809.55
2012-01-18T06:00:00Z,1.534515,1.537835,1.532775,1.536545,4597,2992.6
2012-01-18T10:00:00Z,1.536545,1.539795,1.534225,1.53571,6202,3238.9
2012-01-18T14:00:00Z,1.53571,1.543795,1.534515,1.542575,5792,3260.5
2012-01-18T18:00:00Z,1.542575,1.544225,1.541615,1.543845,1975,3073.9
2012-01-18T22:00:00Z,1.543845,1.54398,1.542245,1.542985,1694,2768.95
2012-01-19T02:00:00Z,1.542985,1.544625,1.542265,1.543095,1067,2735.25
2012-01-19T06:00:00Z,1.543095,1.545405,1.541575,1.543655,4138,2863.7
2012-01-19T10:00:00Z,1.543655,1.546625,1.543355,1.543915,5522,3088.9
2012-01-19T14:00:00Z,1.543915,1.548805,1.543325,1.54653,5466,3152.7
2012-01-19T18:00:00Z,1.54653,1.549255,1.54619,1.548715,2075,3085.35
2012-01-19T22:00:00Z,1.548715,1.549615,1.547675,1.549235,1524,3048.25
2012-01-20T02:00:00Z,1.549235,1.549415,1.548155,1.548815,905,3057.15
2012-01-20T06:00:00Z,1.548815,1.550105,1.545615,1.545765,3876,3196.55
2012-01-20T10:00:00Z,1.545765,1.552535,1.545105,1.552175,4959,3341.85
2012-01-20T14:00:00Z,1.552175,1.554415,1.551225,1.554075,4603,3392.85
2012-01-20T18:00:00Z,1.554075,1.5578,1.553395,1.55754,1164,3185.4
2012-01-22T22:00:00Z,1.55552,1.55661,1.55281,1.554815,1959,3078.4
2012-01-23T02:00:00Z,1.554815,1.555735,1.554025,1.554765,1356,3067.05
2012-01-23T06:00:00Z,1.554765,1.555375,1.551695,1.554645,3447,3174.55
2012-01-23T10:00:00Z,1.554645,1.558335,1.553615,1.556895,5735,3402.8
2012-01-23T14:00:00Z,1.556895,1.560245,1.554495,1.557305,4298,3387.85
2012-01-23T18:00:00Z,1.557305,1.557895,1.555235,1.556725,1516,3153.55
2012-01-23T22:00:00Z,1.556725,1.55805,1.555815,1.556595,1870,2957.45
2012-01-24T02:00:00Z,1.556595,1.556595,1.553765,1.555125,1455,2931.45
2012-01-24T06:00:00Z,1.555125,1.557635,1.55333,1.5539,4711,3082.3
2012-01-24T10:00:00Z,1.5539,1.559435,1.55373,1.558855,5274,3292.65
2012-01-24T14:00:00Z,1.558855,1.561425,1.556475,1.560145,4174,3294.45
2012-01-24T18:00:00Z,1.560145,1.562655,1.559095,1.562585,1261,3081.4
2012-01-24T22:00:00Z,1.562585,1.56282,1.560595,1.561285,1462,2881.2
2012-01-25T02:00:00Z,1.561285,1.562305,1.560335,1.560515,1098,2832.35
2012-01-25T06:00:00Z,1.560515,1.561795,1.55341,1.557345,4190,2965.65
2012-01-25T10:00:00Z,1.557345,1.560035,1.55513,1.55741,5395,3190.15
2012-01-25T14:00:00Z,1.55741,1.56194,1.555325,1.56138,5173,3255
2012-01-25T18:00:00Z,1.56138,1.56787,1.56103,1.565765,4790,3246.55
2012-01-25T22:00:00Z,1.565765,1.566115,1.565125,1.565895,953,3064.05
2012-01-26T02:00:00Z,1.565895,1.566575,1.565295,1.566465,837,3047.7
2012-01-26T06:00:00Z,1.566465,1.571225,1.56557,1.570105,4031,3151.3
2012-01-26T10:00:00Z,1.570105,1.571855,1.566915,1.570465,4657,3316.35
2012-01-26T14:00:00Z,1.570465,1.573515,1.567775,1.570815,5014,3394.7
2012-01-26T18:00:00Z,1.570815,1.571795,1.568065,1.568965,1726,3194.25
2012-01-26T22:00:00Z,1.568965,1.569675,1.566175,1.567565,1616,3060.15
2012-01-27T02:00:00Z,1.567565,1.568745,1.566735,1.567205,1288,3048.75
2012-01-27T06:00:00Z,1.567205,1.571725,1.566985,1.571625,4142,3162.35
2012-01-27T10:00:00Z,1.571625,1.571915,1.568305,1.570035,4481,3313.65
2012-01-27T14:00:00Z,1.570035,1.572945,1.564205,1.57118,6023,3379.25
2012-01-27T18:00:00Z,1.57118,1.57403,1.57039,1.5728,2175,3224.3
2012-01-29T22:00:00Z,1.57356,1.57356,1.570945,1.571815,1315,3081.35
2012-01-30T02:00:00Z,1.571815,1.572595,1.570375,1.570375,837,3060.15
2012-01-30T06:00:00Z,1.570375,1.570945,1.565455,1.567155,3247,3149.4
2012-01-30T10:00:00Z,1.567155,1.570265,1.565855,1.566295,4191,3304.05
2012-01-30T14:00:00Z,1.566295,1.569695,1.565735,1.568645,3915,3290.3
2012-01-30T18:00:00Z,1.568645,1.571365,1.567765,1.571075,1609,3101
2012-01-30T22:00:00Z,1.571075,1.572745,1.56989,1.571645,1172,2900.95
2012-01-31T02:00:00Z,1.571645,1.574275,1.571605,1.574035,1415,2732.2
2012-01-31T06:00:00Z,1.574035,1.577525,1.572615,1.576335,3472,2858.15
2012-01-31T10:00:00Z,1.576335,1.579595,1.575085,1.576675,4052,3018.9
2012-01-31T14:00:00Z,1.576675,1.579655,1.574605,1.574895,6609,3147.8
2012-01-31T18:00:00Z,1.574895,1.576565,1.574645,1.575945,1508,2990.35
2012-01-31T22:00:00Z,1.575945,1.57672,1.575475,1.575695,1388,2809.05
2012-02-01T02:00:00Z,1.575695,1.576335,1.574825,1.574905,1011,2773.3
2012-02-01T06:00:00Z,1.574905,1.57877,1.570675,1.57601,4672,2926.1
2012-02-01T10:00:00Z,1.57601,1.58691,1.57451,1.583625,5712,3147.3
2012-02-01T14:00:00Z,1.583625,1.588295,1.582395,1.58457,5064,3193.4
2012-02-01T18:00:00Z,1.58457,1.58531,1.58187,1.583305,1748,3056.75
2012-02-01T22:00:00Z,1.583305,1.585795,1.583175,1.585115,1579,2834.55
2012-02-02T02:00:00Z,1.585115,1.585765,1.583785,1.584435,1139,2782.75
2012-02-02T06:00:00Z,1.584435,1.585385,1.581575,1.583095,3418,2887.9
2012-02-02T10:00:00Z,1.583095,1.585915,1.581185,1.581965,4838,3087.95
2012-02-02T14:00:00Z,1.581965,1.58435,1.57967,1.58095,5057,3178.45
2012-02-02T18:00:00Z,1.58095,1.581415,1.57956,1.580605,1469,3042.35
2012-02-02T22:00:00Z,1.580605,1.580955,1.578615,1.579555,1617,2927.45
2012-02-03T02:00:00Z,1.579555,1.582375,1.579525,1.581895,1116,2902.8
2012-02-03T06:00:00Z,1.581895,1.585825,1.581365,1.584835,3298,3009.1
2012-02-03T10:00:00Z,1.584835,1.586055,1.57555,1.57751,5623,3219.5
2012-02-03T14:00:00Z,1.57751,1.581835,1.57506,1.581455,6046,3348.2
2012-02-03T18:00:00Z,1.581455,1.58313,1.58044,1.58142,1685,3229.85
2012-02-05T22:00:00Z,1.58086,1.58255,1.57866,1.579825,1737,2986.25
2012-02-06T02:00:00Z,1.579825,1.579825,1.577005,1.577615,880,2954.85
2012-02-06T06:00:00Z,1.577615,1.578525,1.573105,1.573965,3423,3056.6
2012-02-06T10:00:00Z,1.573965,1.577425,1.573035,1.575965,3773,3194.7
