time,open,high,low,close,Volume,Volume MA
2013-02-18T06:00:00Z,145.514,145.756,145.107,145.449,21208,19906.7
2013-02-18T10:00:00Z,145.449,145.589,145.171,145.27,13418,19871.15
2013-02-18T14:00:00Z,145.27,145.526,145.182,145.359,11492,19387.1
2013-02-18T18:00:00Z,145.359,145.428,145.23,145.299,7930,18150.9
2013-02-18T22:00:00Z,145.299,145.374,144.81,145.063,12492,17621.65
2013-02-19T02:00:00Z,145.063,145.267,144.801,144.868,11175,17764.7
2013-02-19T06:00:00Z,144.868,145.127,144.565,144.91,20937,18076.2
2013-02-19T10:00:00Z,144.91,145.148,144.462,144.63,16477,18322.1
2013-02-19T14:00:00Z,144.63,144.966,144.156,144.183,18897,18219.05
2013-02-19T18:00:00Z,144.183,144.402,143.884,144.323,6991,17207.65
2013-02-19T22:00:00Z,144.323,144.741,144.27,144.589,10945,16425.25
2013-02-20T02:00:00Z,144.589,144.629,143.756,143.913,10876,16327.55
2013-02-20T06:00:00Z,143.913,144.235,142.964,143.126,17398,16475.3
2013-02-20T10:00:00Z,143.126,143.577,142.799,143.471,20701,16465.2
2013-02-20T14:00:00Z,143.471,143.516,142.934,143.145,17230,15871.65
2013-02-20T18:00:00Z,143.145,143.409,142.522,142.522,15859,15197.7
2013-02-20T22:00:00Z,142.522,142.956,142.423,142.648,8978,14259.15
2013-02-21T02:00:00Z,142.648,142.676,141.339,141.529,12312,14218.9
2013-02-21T06:00:00Z,141.529,142.307,141.46,142.143,25592,14619.6
2013-02-21T10:00:00Z,142.143,142.346,141.449,142.097,25026,15296.7
2013-02-21T14:00:00Z,142.097,142.342,141.533,141.733,21518,15312.2
2013-02-21T18:00:00Z,141.733,142.194,141.508,142.008,10006,15141.6
2013-02-21T22:00:00Z,142.008,142.469,141.659,141.909,10479,15090.95
2013-02-22T02:00:00Z,141.909,143.077,141.703,142.585,14191,15404
2013-02-22T06:00:00Z,142.585,142.816,142.223,142.539,16838,15621.3
2013-02-22T10:00:00Z,142.539,142.879,142.164,142.637,19894,16057.25
2013-02-22T14:00:00Z,142.637,142.935,142.153,142.574,18706,15945.7
2013-02-22T18:00:00Z,142.574,142.586,141.523,141.658,9200,15581.85
2013-02-24T22:00:00Z,142.659,142.659,141.906,142.332,17066,15490.3
2013-02-25T02:00:00Z,142.332,142.592,142.215,142.465,7664,15523.95
2013-02-25T06:00:00Z,142.465,142.794,142.041,142.141,19080,15930.7
2013-02-25T10:00:00Z,142.141,142.403,141.797,141.878,19115,16342.65
2013-02-25T14:00:00Z,141.878,142.323,140.977,141.508,31378,17041.65
2013-02-25T18:00:00Z,141.508,141.575,137.865,139.194,42055,18109.35
2013-02-25T22:00:00Z,139.194,140.584,139.12,140.304,23884,18442.05
2013-02-26T02:00:00Z,140.304,140.457,139.625,139.924,21275,18712.85
2013-02-26T06:00:00Z,139.924,140.163,138.694,140.047,34680,19997.95
2013-02-26T10:00:00Z,140.047,140.161,139.004,139.428,25938,20679.25
2013-02-26T14:00:00Z,139.428,140.213,137.827,138.878,43083,21553.8
2013-02-26T18:00:00Z,138.878,139.322,138.71,139.109,12649,20934.95
2013-02-26T22:00:00Z,139.109,139.566,138.5,138.504,14137,20565.9
2013-02-27T02:00:00Z,138.504,139.182,138.4,138.426,14259,20778.55
2013-02-27T06:00:00Z,138.426,138.902,138.3,138.546,19865,21247.85
2013-02-27T10:00:00Z,138.546,139.137,138.471,138.613,24185,21747.55
2013-02-27T14:00:00Z,138.613,139.252,138.149,139.036,27087,22260
2013-02-27T18:00:00Z,139.036,139.951,138.951,139.754,15353,22032.95
2013-02-27T22:00:00Z,139.754,140.508,139.716,140.22,12694,21732.35
2013-02-28T02:00:00Z,140.22,140.424,139.781,140.143,10784,21811.55
2013-02-28T06:00:00Z,140.143,140.476,139.467,139.647,16514,21783.95
2013-02-28T10:00:00Z,139.647,140.415,139.555,140.168,19125,22357
2013-02-28T14:00:00Z,140.168,140.424,139.806,140.253,21769,22491.45
2013-02-28T18:00:00Z,140.253,140.895,140.243,140.332,12418,22156.6
2013-02-28T22:00:00Z,140.332,140.575,140.203,140.444,9489,21062.15
2013-03-01T02:00:00Z,140.444,140.724,140.409,140.557,6409,19279.85
2013-03-01T06:00:00Z,140.557,140.668,139.211,139.28,18856,19028.45
2013-03-01T10:00:00Z,139.28,139.903,139.111,139.433,22922,19110.8
2013-03-01T14:00:00Z,139.433,140.922,139.154,140.89,29923,18872.95
2013-03-01T18:00:00Z,140.89,140.904,140.444,140.741,9345,18043.3
2013-03-03T22:00:00Z,140.83,140.879,140.291,140.391,10588,16418.55
2013-03-04T02:00:00Z,140.391,140.615,140.214,140.533,8746,16223.4
2013-03-04T06:00:00Z,140.533,140.971,140.218,140.526,17270,16380.05
2013-03-04T10:00:00Z,140.526,140.972,140.492,140.9,13919,16363.05
2013-03-04T14:00:00Z,140.9,140.946,140.416,140.836,19822,16360.9
2013-03-04T18:00:00Z,140.836,141.287,140.769,141.225,7769,15540.1
2013-03-04T22:00:00Z,141.225,141.446,141.168,141.398,8770,14624.25
2013-03-05T02:00:00Z,141.398,141.405,140.582,140.735,11163,14414.75
2013-03-05T06:00:00Z,140.735,141.446,140.592,141.371,18108,14685.45
2013-03-05T10:00:00Z,141.371,141.403,141.073,141.147,14748,14883.65
2013-03-05T14:00:00Z,141.147,141.427,140.894,141.039,18217,14968.8
2013-03-05T18:00:00Z,141.039,141.194,140.964,141.109,6633,14344.2
2013-03-05T22:00:00Z,141.109,141.294,140.877,140.986,7556,13633.55
2013-03-06T02:00:00Z,140.986,141.171,140.939,141.12,5651,13295.2
2013-03-06T06:00:00Z,141.12,141.299,140.769,140.859,13271,13484.3
2013-03-06T10:00:00Z,140.859,141.138,140.723,141.01,15431,13935.4
2013-03-06T14:00:00Z,141.01,141.071,140.697,141.065,19370,13961.1
2013-03-06T18:00:00Z,141.065,141.497,141.008,141.28,10045,13317.25
2013-03-06T22:00:00Z,141.28,141.282,140.544,140.963,10375,12339.85
2013-03-07T02:00:00Z,140.963,141.008,140.677,140.893,7551,12250.15
2013-03-07T06:00:00Z,140.893,141.313,140.591,141.172,16895,12565.5
2013-03-07T10:00:00Z,141.172,142.436,141.068,142.32,28995,13577.95
2013-03-07T14:00:00Z,142.32,143.007,142.073,142.598,27400,14084.45
2013-03-07T18:00:00Z,142.598,142.728,142.324,142.373,6873,13732.15
2013-03-07T22:00:00Z,142.373,142.774,142.235,142.659,8764,13179.25
2013-03-08T02:00:00Z,142.659,143.183,142.644,142.865,10100,13295.8
2013-03-08T06:00:00Z,142.865,143.699,142.756,143.565,13635,13539.05
2013-03-08T10:00:00Z,143.565,144.78,143.451,143.6,28025,14382.15
2013-03-08T14:00:00Z,143.6,143.813,142.661,143.071,31341,15043.8
2013-03-08T18:00:00Z,143.071,143.425,142.955,143.243,10089,14810.85
2013-03-10T21:00:00Z,143.166,143.467,143.137,143.352,7339,14266.95
2013-03-11T01:00:00Z,143.352,143.619,143.294,143.391,6444,14257.5
2013-03-11T05:00:00Z,143.391,143.584,143.293,143.419,11324,14445.9
2013-03-11T09:00:00Z,143.419,143.515,142.812,143.17,13271,14826.9
2013-03-11T13:00:00Z,143.17,143.435,142.982,143.414,13928,14859.75
2013-03-11T17:00:00Z,143.414,143.792,143.414,143.605,9527,14564.55
2013-03-11T21:00:00Z,143.605,144.137,143.545,143.904,11070,14149.55
2013-03-12T01:00:00Z,143.904,144.082,143.659,143.727,6977,13996.15
2013-03-12T05:00:00Z,143.727,143.77,143.026,143.36,14646,14209.7
2013-03-12T09:00:00Z,143.36,143.434,142.007,142.957,26475,15155.9
2013-03-12T13:00:00Z,142.957,143.226,142.373,142.922,24284,15525.35
2013-03-12T17:00:00Z,142.922,143.214,142.733,143.164,9757,14563.45
2013-03-12T21:00:00Z,143.164,143.238,142.662,143.15,7002,13543.55
2013-03-13T01:00:00Z,143.15,143.333,142.913,142.957,11028,13751.3
2013-03-13T05:00:00Z,142.957,143.214,142.641,143.082,16105,14118.35
2013-03-13T09:00:00Z,143.082,143.745,143.046,143.384,22839,14755.3
2013-03-13T13:00:00Z,143.384,143.817,143.119,143.403,25335,15340.3
2013-03-13T17:00:00Z,143.403,143.569,143.198,143.423,9132,14395.65
2013-03-13T21:00:00Z,143.423,143.46,143.242,143.34,5880,13122.6
2013-03-14T01:00:00Z,143.34,143.492,143.022,143.434,9462,13091.25
2013-03-14T05:00:00Z,143.434,144.276,143.244,143.979,15203,13484.45
2013-03-14T09:00:00Z,143.979,144.258,143.803,144.03,18078,14066.15
2013-03-14T13:00:00Z,144.03,144.828,144.017,144.61,29293,14964.6
2013-03-14T17:00:00Z,144.61,145.017,144.362,144.922,14022,15002.15
2013-03-14T21:00:00Z,144.922,145.037,144.767,145.004,6016,14606.55
2013-03-15T01:00:00Z,145.004,145.238,144.742,145.105,11522,14706.3
2013-03-15T05:00:00Z,145.105,145.442,144.894,145.204,14641,14884.85
2013-03-15T09:00:00Z,145.204,145.874,145.196,145.442,18483,15460.15
2013-03-15T13:00:00Z,145.442,145.496,143.842,144.188,32425,16349.1
2013-03-15T17:00:00Z,144.188,144.433,143.802,143.994,12046,15627.65
2013-03-17T21:00:00Z,142.598,143.614,142.265,143.21,19557,15391.3
2013-03-18T01:00:00Z,143.21,143.214,142.77,143.013,10463,15426.6
2013-03-18T05:00:00Z,143.013,143.991,142.353,143.817,21417,16147.35
2013-03-18T09:00:00Z,143.817,143.905,143.392,143.588,18502,16521.05
2013-03-18T13:00:00Z,143.588,143.944,143.238,143.803,21293,16780.45
2013-03-18T17:00:00Z,143.803,144.357,143.461,143.837,16279,16452.45
2013-03-18T21:00:00Z,143.837,144.333,143.669,144.208,6730,15522.2
2013-03-19T01:00:00Z,144.208,144.637,144.087,144.366,9235,15527.35
2013-03-19T05:00:00Z,144.366,144.428,143.696,143.815,12746,15870.65
2013-03-19T09:00:00Z,143.815,144.524,143.738,144.379,18794,16337.25
2013-03-19T13:00:00Z,144.379,144.413,143.227,143.485,31445,17149.35
2013-03-19T17:00:00Z,143.485,143.732,143.157,143.682,18551,17173
2013-03-19T21:00:00Z,143.682,143.712,143.304,143.367,6707,16043.7
2013-03-20T01:00:00Z,143.367,143.536,143.234,143.418,6294,15657.3
2013-03-20T05:00:00Z,143.418,144.023,143.27,143.49,16107,16161.85
2013-03-20T09:00:00Z,143.49,144.745,143.307,144.644,28708,17021.15
2013-03-20T13:00:00Z,144.644,144.992,144.328,144.547,23998,17489
2013-03-20T17:00:00Z,144.547,145.268,144.313,144.991,21977,17663.7
2013-03-20T21:00:00Z,144.991,145.105,144.769,144.831,7034,16394.15
2013-03-21T01:00:00Z,144.831,145.22,144.709,144.721,7100,16146.85
2013-03-21T05:00:00Z,144.721,145.217,144.616,144.757,16986,16018.3
2013-03-21T09:00:00Z,144.757,145.188,144.115,144.562,33817,17186
2013-03-21T13:00:00Z,144.562,144.747,143.89,144.258,29079,17569.1
2013-03-21T17:00:00Z,144.258,144.3,143.413,143.976,19537,17620.85
2013-03-21T21:00:00Z,143.976,144.306,143.916,144.199,10044,17058.4
2013-03-22T01:00:00Z,144.199,144.265,144.063,144.151,7329,16610.9
2013-03-22T05:00:00Z,144.151,144.151,143.108,143.16,20435,17296.15
2013-03-22T09:00:00Z,143.16,144.395,143.027,144.166,25296,18099.2
2013-03-22T13:00:00Z,144.166,144.545,143.643,144.158,27057,18814.75
2013-03-22T17:00:00Z,144.158,144.226,143.625,143.898,13730,18561.55
2013-03-24T21:00:00Z,143.789,144.785,143.717,144.481,14326,17705.6
2013-03-25T01:00:00Z,144.481,144.764,144.414,144.636,9983,17277.2
2013-03-25T05:00:00Z,144.636,144.653,143.939,144.184,13143,17599
2013-03-25T09:00:00Z,144.184,144.452,143.827,143.905,17808,18174.7
2013-03-25T13:00:00Z,143.905,144.016,142.381,142.401,32584,18998.55
2013-03-25T17:00:00Z,142.401,142.978,141.884,142.878,20073,18566.8
2013-03-25T21:00:00Z,142.878,143.006,142.476,142.764,10148,17874.3
2013-03-26T01:00:00Z,142.764,143.36,142.764,142.965,11884,17369.65
2013-03-26T05:00:00Z,142.965,143.542,142.751,143.066,15649,17800.4
2013-03-26T09:00:00Z,143.066,143.229,142.642,142.911,17821,18336.45
2013-03-26T13:00:00Z,142.911,143.11,142.506,143.073,25409,18757.6
2013-03-26T17:00:00Z,143.073,143.395,142.989,143.154,8763,17504.9
2013-03-26T21:00:00Z,143.154,143.577,143.111,143.478,6321,16367
2013-03-27T01:00:00Z,143.478,143.81,143.342,143.704,8944,15837.35
2013-03-27T05:00:00Z,143.704,143.754,143.287,143.422,11402,15905.25
2013-03-27T09:00:00Z,143.422,143.593,142.085,142.366,21130,16595.3
2013-03-27T13:00:00Z,142.366,142.931,142.037,142.628,20679,16607.5
2013-03-27T17:00:00Z,142.628,142.922,142.47,142.887,8457,15765.55
2013-03-27T21:00:00Z,142.887,142.956,142.6,142.815,6251,14725.25
2013-03-28T01:00:00Z,142.815,142.818,142.246,142.356,9957,14536.6
2013-03-28T05:00:00Z,142.356,142.926,142.275,142.486,13682,14504.4
2013-03-28T09:00:00Z,142.486,142.884,142.204,142.735,20382,15024.35
2013-03-28T13:00:00Z,142.735,142.998,142.592,142.742,22412,15487.8
2013-03-28T17:00:00Z,142.742,143.099,142.597,143.039,7989,14996.85
2013-03-28T21:00:00Z,143.039,143.283,142.927,143.221,7125,13723.9
2013-03-29T01:00:00Z,143.221,143.282,142.981,143.033,7941,13117.3
2013-03-29T05:00:00Z,143.033,143.103,142.595,142.818,10128,13116.3
2013-03-29T09:00:00Z,142.818,143.067,142.781,142.921,5883,12816.25
2013-03-29T13:00:00Z,142.921,143.167,142.915,143.07,6488,12358.2
2013-03-29T17:00:00Z,143.07,143.252,143.028,143.163,9305,11932.4
2013-03-31T21:00:00Z,143.179,143.405,143.103,143.233,6445,10984.2
2013-04-01T01:00:00Z,143.233,143.233,142.538,142.684,11021,11097.1
2013-04-01T05:00:00Z,142.684,142.712,141.808,142.251,12755,11418.8
2013-04-01T09:00:00Z,142.251,142.608,142.159,142.488,7324,11337.8
2013-04-01T13:00:00Z,142.488,142.508,141.948,142.118,12411,11388.25
2013-04-01T17:00:00Z,142.118,142.293,141.965,142.005,4964,10579.95
2013-04-01T21:00:00Z,142.005,142.115,141.578,141.831,9188,10005.4
2013-04-02T01:00:00Z,141.831,141.9,141.184,141.471,11870,10176.05
2013-04-02T05:00:00Z,141.471,141.843,141.168,141.592,18338,10780.4
2013-04-02T09:00:00Z,141.592,141.795,141.004,141.133,17412,11153.15
2013-04-02T13:00:00Z,141.133,141.554,141.016,141.32,16510,11294.55
2013-04-02T17:00:00Z,141.32,141.323,140.953,141.107,7360,10643.45
2013-04-02T21:00:00Z,141.107,141.386,140.955,141.185,6005,9823.1
2013-04-03T01:00:00Z,141.185,141.307,140.98,141.082,8020,9824.65
2013-04-03T05:00:00Z,141.082,141.448,140.886,141.334,11746,10055.7
2013-04-03T09:00:00Z,141.334,141.527,140.926,141.17,15170,10417.15
2013-04-03T13:00:00Z,141.17,141.176,140.465,140.699,18071,10814.3
2013-04-03T17:00:00Z,140.699,140.813,140.463,140.791,10026,11021.45
2013-04-03T21:00:00Z,140.791,140.892,140.381,140.624,7318,11062.95
2013-04-04T01:00:00Z,140.624,142.295,140.405,142.198,19026,11549
2013-04-04T05:00:00Z,142.198,144.207,142.094,143.825,42191,13336.3
2013-04-04T09:00:00Z,143.825,144.448,143.608,144.217,26800,14125.25
2013-04-04T13:00:00Z,144.217,146.364,144.2,146.146,33812,15178.1
2013-04-04T17:00:00Z,146.146,146.821,146.103,146.765,12400,15431.9
2013-04-04T21:00:00Z,146.765,147.726,146.574,147.561,14475,15535.1
2013-04-05T01:00:00Z,147.561,147.887,146.464,146.613,23593,16466.55
2013-04-05T05:00:00Z,146.613,146.869,145.953,146.556,24517,17233
2013-04-05T09:00:00Z,146.556,147.763,145.944,147.472,29333,18106.15
2013-04-05T13:00:00Z,147.472,149.223,147.331,148.893,36842,19031.35
2013-04-05T17:00:00Z,148.893,150.042,148.749,149.622,17374,19029.45
2013-04-07T21:00:00Z,150.25,151.693,150.25,151.019,20042,19206.05
2013-04-08T01:00:00Z,151.019,151.253,150.78,151.076,14433,19559.7
2013-04-08T05:00:00Z,151.076,151.795,150.786,151.504,20964,20307.65
2013-04-08T09:00:00Z,151.504,151.607,150.824,150.958,22394,21026.35
2013-04-08T13:00:00Z,150.958,151.21,150.615,150.815,25486,21713.35
2013-04-08T17:00:00Z,150.815,151.617,150.777,151.561,14199,21664.8
2013-04-08T21:00:00Z,151.561,152.075,151.454,151.537,16092,21565.85
2013-04-09T01:00:00Z,151.537,151.948,151.354,151.564,15816,21855.35
2013-04-09T05:00:00Z,151.564,151.692,150.549,151.463,27229,22850.9
2013-04-09T09:00:00Z,151.463,151.618,151.185,151.425,17806,22789.9
2013-04-09T13:00:00Z,151.425,152.028,150.979,151.909,25908,21975.75
2013-04-09T17:00:00Z,151.909,152.393,151.544,151.687,12870,21279.25
2013-04-09T21:00:00Z,151.687,152.151,151.567,151.898,9927,20085
2013-04-10T01:00:00Z,151.898,151.98,151.639,151.946,10919,20010.95
2013-04-10T05:00:00Z,151.946,152.615,151.818,152.268,19250,20249.7
2013-04-10T09:00:00Z,152.268,152.526,151.385,152.003,24503,20295.2
2013-04-10T13:00:00Z,152.003,152.781,152.003,152.725,27289,20433.8
2013-04-10T17:00:00Z,152.725,153.051,152.564,152.972,11614,19547.85
2013-04-10T21:00:00Z,152.972,153.046,152.572,152.657,8355,18123.5
2013-04-11T01:00:00Z,152.657,152.811,152.296,152.702,12860,17897.8
2013-04-11T05:00:00Z,152.702,153.143,152.566,153.095,18299,17810.65
2013-04-11T09:00:00Z,153.095,153.389,152.714,152.895,21832,18180.6
2013-04-11T13:00:00Z,152.895,153.503,152.362,153.395,25486,18406.7
2013-04-11T17:00:00Z,153.395,153.868,153.246,153.311,13705,17972.25
2013-04-11T21:00:00Z,153.311,153.54,153.277,153.353,7240,17059.95
2013-04-12T01:00:00Z,153.353,153.473,152.995,153.103,11890,16944.5
2013-04-12T05:00:00Z,153.103,153.24,152.079,152.279,19731,17126.45
2013-04-12T09:00:00Z,152.279,152.693,151.773,152.313,23554,17513.35
2013-04-12T13:00:00Z,152.313,152.482,151.618,152.004,26922,17498
2013-04-12T17:00:00Z,152.004,152.081,150.548,150.964,14329,17324.15
2013-04-14T21:00:00Z,150.73,151.735,150.658,151.524,13498,16703.65
2013-04-15T01:00:00Z,151.524,151.552,149.449,150.069,23498,17235.05
2013-04-15T05:00:00Z,150.069,150.734,149.923,150.189,23701,17923.75
2013-04-15T09:00:00Z,150.189,150.47,149.644,150.179,24974,18626.5
2013-04-15T13:00:00Z,150.179,150.427,149.806,150.132,26043,18966.15
2013-04-15T17:00:00Z,150.132,150.205,147.18,147.834,35109,19496.45
2013-04-15T21:00:00Z,147.834,148.618,146.426,147.94,21345,19199.25
2013-04-16T01:00:00Z,147.94,149.568,147.887,149.325,23004,19768.75
2013-04-16T05:00:00Z,149.325,149.872,148.815,149.259,26980,20700
2013-04-16T09:00:00Z,149.259,150.294,149.075,150.111,26493,21381.65
2013-04-16T13:00:00Z,150.111,150.261,149.423,149.771,29827,21958.05
2013-04-16T17:00:00Z,149.771,150.291,149.696,149.839,13522,21542.55
2013-04-16T21:00:00Z,149.839,150.591,149.789,150.458,12558,20896.15
2013-04-17T01:00:00Z,150.458,151.091,150.452,151.031,16691,21045.45
2013-04-17T05:00:00Z,151.031,151.169,150.143,150.272,23343,21850.6
2013-04-17T09:00:00Z,150.272,150.303,148.808,149.556,26865,22599.35
2013-04-17T13:00:00Z,149.556,149.574,148.108,148.495,40352,23630.4
2013-04-17T17:00:00Z,148.495,149.727,148.389,149.562,21755,23540.45
2013-04-17T21:00:00Z,149.562,149.791,148.985,149.036,12441,22816.4
2013-04-18T01:00:00Z,149.036,150.051,148.731,149.636,20609,23130.4
2013-04-18T05:00:00Z,149.636,149.643,149.108,149.515,23758,23643.4
2013-04-18T09:00:00Z,149.515,150.425,149.399,150.391,22708,23603.9
2013-04-18T13:00:00Z,150.391,150.484,149.51,150.092,31821,24009.9
2013-04-18T17:00:00Z,150.092,150.265,149.644,149.969,14685,23495.45
2013-04-18T21:00:00Z,149.969,150.368,149.911,149.968,7682,22577.4
2013-04-19T01:00:00Z,149.968,150.915,149.873,150.597,16934,21668.65
2013-04-19T05:00:00Z,150.597,152.524,150.587,152.39,28150,22008.9
2013-04-19T09:00:00Z,152.39,152.452,151.832,152.013,18713,21794.35
2013-04-19T13:00:00Z,152.013,152.081,150.895,151.062,28421,21866.4
2013-04-19T17:00:00Z,151.062,151.904,150.998,151.569,16594,21371.45
2013-04-21T21:00:00Z,151.991,152.122,151.682,151.863,12549,20507.55
2013-04-22T01:00:00Z,151.863,152.236,151.805,151.906,11794,20421.15
2013-04-22T05:00:00Z,151.906,152.109,151.611,152.099,22075,20897
2013-04-22T09:00:00Z,152.099,152.216,151.684,151.749,16650,20894.95
2013-04-22T13:00:00Z,151.749,151.843,150.892,151.672,27762,21115.9
2013-04-22T17:00:00Z,151.672,152.046,151.465,151.716,12050,20375.15
2013-04-22T21:00:00Z,151.716,151.96,151.632,151.728,8957,18805.4
2013-04-23T01:00:00Z,151.728,151.821,150.518,150.814,20862,18760.75
2013-04-23T05:00:00Z,150.814,151.039,149.993,150.149,29950,19636.2
2013-04-23T09:00:00Z,150.149,151.013,149.968,150.697,20624,19636.95
2013-04-23T13:00:00Z,150.697,152.027,150.679,151.674,27336,19815.85
2013-04-23T17:00:00Z,151.674,151.705,150.446,151.586,17469,19553.9
2013-04-23T21:00:00Z,151.586,151.965,151.345,151.677,12268,18576.25
2013-04-24T01:00:00Z,151.677,151.81,151.094,151.536,17256,18704.8
2013-04-24T05:00:00Z,151.536,152.201,151.365,152.073,23753,19508.35
2013-04-24T09:00:00Z,152.073,152.3,151.573,151.728,18427,19583
2013-04-24T13:00:00Z,151.728,151.961,151.512,151.711,19672,19159.1
2013-04-24T17:00:00Z,151.711,152.052,151.641,151.896,9668,18706.85
2013-04-24T21:00:00Z,151.896,152.255,151.815,152.188,8630,17717.3
2013-04-25T01:00:00Z,152.188,152.499,152.009,152.009,14340,17604.6
2013-04-25T05:00:00Z,152.009,153.293,151.424,153.197,25106,18232.45
2013-04-25T09:00:00Z,153.197,153.572,152.807,153.288,24202,18852.85
2013-04-25T13:00:00Z,153.288,153.77,153.241,153.294,22024,18850.3
2013-04-25T17:00:00Z,153.294,153.597,153.116,153.149,11145,18575.05
2013-04-25T21:00:00Z,153.149,153.428,152.935,153.17,9874,17680.65
2013-04-26T01:00:00Z,153.17,153.406,152.517,152.662,26343,18395.3
2013-04-26T05:00:00Z,152.662,152.845,151.847,152.296,28565,19375.7
2013-04-26T09:00:00Z,152.296,152.751,151.947,152.214,24254,19545.3
2013-04-26T13:00:00Z,152.214,152.231,151.12,151.527,29597,19527.65
2013-04-26T17:00:00Z,151.527,152.208,151.527,151.776,11076,19050.25
2013-04-28T21:00:00Z,151.649,151.73,151.196,151.535,7486,18057.75
2013-04-29T01:00:00Z,151.535,151.639,151.045,151.547,12733,17820.95
2013-04-29T05:00:00Z,151.547,152.213,151.367,151.75,17696,18092.35
2013-04-29T09:00:00Z,151.75,152.115,151.602,151.761,15853,18022.2
2013-04-29T13:00:00Z,151.761,152.164,151.606,151.913,19964,17832.75
2013-04-29T17:00:00Z,151.913,152.016,151.337,151.533,9941,17408.45
2013-04-29T21:00:00Z,151.533,151.832,151.455,151.651,7559,16802.8
2013-04-30T01:00:00Z,151.651,151.984,151.539,151.698,12069,16922.85
2013-04-30T05:00:00Z,151.698,151.706,151.253,151.293,19227,17452.7
2013-04-30T09:00:00Z,151.293,151.482,150.793,151.43,18187,17645.05
2013-04-30T13:00:00Z,151.43,151.801,150.745,151.553,34329,18106.2
2013-04-30T17:00:00Z,151.553,151.662,151.259,151.282,9356,17363.9
2013-04-30T21:00:00Z,151.282,151.411,150.887,150.924,8401,16682.75
2013-05-01T01:00:00Z,150.924,151.259,150.85,151.144,9774,16614.2
2013-05-01T05:00:00Z,151.144,152.24,151.081,151.95,11607,16700.85
2013-05-01T09:00:00Z,151.95,152.145,151.217,151.545,15011,16134.25
2013-05-01T13:00:00Z,151.545,151.671,151.116,151.497,19160,15664
2013-05-01T17:00:00Z,151.497,151.931,151.193,151.473,20051,15453.85
2013-05-01T21:00:00Z,151.473,151.607,151.126,151.337,9561,14452.05
2013-05-02T01:00:00Z,151.337,151.564,151.186,151.225,12271,14511.8
2013-05-02T05:00:00Z,151.225,151.44,150.949,151.408,17387,15006.85
2013-05-02T09:00:00Z,151.408,153.246,151.171,152.717,30946,15917.5
2013-05-02T13:00:00Z,152.717,152.765,151.621,152.213,32948,16680.1
2013-05-02T17:00:00Z,152.213,152.372,151.988,152.11,8187,16296.8
2013-05-02T21:00:00Z,152.11,152.327,152.039,152.313,5664,15581.8
2013-05-03T01:00:00Z,152.313,152.322,152.074,152.111,5130,15341.25
2013-05-03T05:00:00Z,152.111,152.771,152.078,152.641,15596,15743.1
2013-05-03T09:00:00Z,152.641,153.821,152.335,153.67,24467,16363
2013-05-03T13:00:00Z,153.67,154.682,153.661,154.224,33535,17078.4
2013-05-03T17:00:00Z,154.224,154.361,154.061,154.115,10577,16697.9
2013-05-05T21:00:00Z,154.115,154.494,154.115,154.494,6579,15310.4
2013-05-06T01:00:00Z,154.494,154.529,154.308,154.39,6546,15169.9
2013-05-06T05:00:00Z,154.39,154.792,154.368,154.621,13448,15422.25
2013-05-06T09:00:00Z,154.621,154.673,154.184,154.188,9540,15410.55
2013-05-06T13:00:00Z,154.188,154.436,154.149,154.358,12609,15460.65
2013-05-06T17:00:00Z,154.358,154.582,154.313,154.329,6743,15047.25
2013-05-06T21:00:00Z,154.329,154.499,154.083,154.23,9415,14560
2013-05-07T01:00:00Z,154.23,154.232,153.648,154.052,15827,14348.8
2013-05-07T05:00:00Z,154.052,154.199,153.688,153.991,15289,14635.2
2013-05-07T09:00:00Z,153.991,154.249,153.928,154.129,16816,14862.45
2013-05-07T13:00:00Z,154.129,154.197,153.011,153.325,20582,15022.2
2013-05-07T17:00:00Z,153.325,153.407,153.231,153.287,7710,13860.4
2013-05-07T21:00:00Z,153.287,153.308,152.727,153.011,9827,12704.35
2013-05-08T01:00:00Z,153.011,153.554,152.981,153.207,12241,12907.05
2013-05-08T05:00:00Z,153.207,153.285,152.851,153.066,15650,13406.35
2013-05-08T09:00:00Z,153.066,153.616,153.008,153.187,17474,14023.55
2013-05-08T13:00:00Z,153.187,154.122,152.954,153.851,20347,14261.1
2013-05-08T17:00:00Z,153.851,153.933,153.494,153.783,8709,13473.2
2013-05-08T21:00:00Z,153.783,153.822,153.592,153.64,7819,12187.4
2013-05-09T01:00:00Z,153.64,153.713,153.327,153.406,10355,12176.3
2013-05-09T05:00:00Z,153.406,153.965,153.27,153.665,14122,12553.45
2013-05-09T09:00:00Z,153.665,153.854,153.519,153.644,16850,13068.65
2013-05-09T13:00:00Z,153.644,154.089,153.629,154.002,27085,13750.5
2013-05-09T17:00:00Z,154.002,155.817,154.001,155.409,38632,15205.1
2013-05-09T21:00:00Z,155.409,155.894,155.302,155.756,14240,15286.65
2013-05-10T01:00:00Z,155.756,156.295,155.716,156.005,18612,15880.1
2013-05-10T05:00:00Z,156.005,156.521,155.802,156.229,24632,16640.95
2013-05-10T09:00:00Z,156.229,156.681,155.758,156.313,28770,17288.1
2013-05-10T13:00:00Z,156.313,156.538,155.696,155.924,36864,18366.85
2013-05-10T17:00:00Z,155.924,156.266,155.795,156.129,11368,18094.45
2013-05-12T21:00:00Z,156.405,156.766,156.207,156.32,19290,18029.85
