time,open,high,low,close,Volume,Volume MA
2009-02-08T22:00:00Z,136.26,137.35,133.635,136.26999999999998,85616,94511.3
2009-02-09T22:00:00Z,136.26999999999998,136.43499999999997,130.345,131.55999999999997,112819,95588.6
2009-02-10T22:00:00Z,131.55999999999997,131.79999999999998,128.884,130.125,92187,95872.65
2009-02-11T22:00:00Z,130.125,130.22,127.125,129.73499999999999,96321,95822.75
2009-02-12T22:00:00Z,129.73499999999999,133.902,129.22,132.445,85431,95577.15
2009-02-15T22:00:00Z,132.445,132.445,129.63,131.11999999999998,47127,94724.25
2009-02-16T22:00:00Z,131.11999999999998,132.22,129.66799999999998,131.529,82685,93422.2
2009-02-17T22:00:00Z,131.529,133.73,130.38,133.26999999999998,81641,92076.75
2009-02-18T22:00:00Z,133.26999999999998,136.385,132.903,134.635,78168,90611.4
2009-02-19T22:00:00Z,134.635,135.355,132.75,134.22,85853,89779.2
2009-02-22T22:00:00Z,134.22,139.15499999999997,133.80499999999998,137.05999999999997,88406,89256.9
2009-02-23T22:00:00Z,137.05999999999997,140.64999999999998,136.24499999999998,139.92,90741,88882.85
2009-02-24T22:00:00Z,139.92,141.785,137.67499999999998,138.32999999999998,94311,88760.45
2009-02-25T22:00:00Z,138.32999999999998,141.701,138.19099999999997,141.015,79152,88031.3
2009-02-26T22:00:00Z,141.015,141.15499999999997,136.70899999999997,139.72,86058,87434.35
2009-03-01T22:00:00Z,139.72,139.77499999999998,135.54999999999998,136.99499999999998,76915,87033.2
2009-03-02T22:00:00Z,136.99499999999998,138.64999999999998,136.07,137.915,83801,86783
2009-03-03T22:00:00Z,137.915,140.855,137.38,140.73499999999999,76108,85765
2009-03-04T22:00:00Z,140.73499999999999,141.515,138.01999999999998,138.46499999999997,74274,84461.95
2009-03-05T22:00:00Z,138.46499999999997,140.19,137.26,138.30499999999998,84753,84118.35
2009-03-08T21:00:00Z,138.30499999999998,139.33999999999997,135.934,136.17,77037,83689.4
2009-03-09T21:00:00Z,136.17,137.05999999999997,135.165,135.67499999999998,80975,82097.2
2009-03-10T21:00:00Z,135.67499999999998,136.26999999999998,133.878,134.957,83831,81679.4
2009-03-11T21:00:00Z,134.957,136.564,131.47699999999998,136.219,98695,81798.1
2009-03-12T21:00:00Z,136.219,138.385,135.26799999999997,137.01399999999998,81706,81611.85
2009-03-15T21:00:00Z,137.01399999999998,140.01899999999998,135.944,138.064,77253,83118.15
2009-03-16T21:00:00Z,138.064,139.379,137.89899999999997,138.384,70714,82519.6
2009-03-17T21:00:00Z,138.384,139.04399999999998,134.837,137.349,76478,82261.45
2009-03-18T21:00:00Z,137.349,137.95999999999998,135.24099999999999,137.099,96649,83185.5
2009-03-19T21:00:00Z,137.099,138.95,136.589,138.48899999999998,68562,82320.95
2009-03-22T21:00:00Z,138.48899999999998,141.875,138.04,141.279,79457,81873.5
2009-03-23T21:00:00Z,141.279,145.08499999999998,141.069,143.67899999999997,89146,81793.75
2009-03-24T21:00:00Z,143.67899999999997,144.63899999999998,140.95899999999997,141.92399999999998,86959,81426.15
2009-03-25T21:00:00Z,141.92399999999998,143.58399999999997,141.707,142.659,78947,81415.9
2009-03-26T21:00:00Z,142.659,142.98399999999998,139.01799999999997,140.04399999999998,80730,81149.5
2009-03-29T21:00:00Z,140.04399999999998,140.474,135.72299999999998,138.744,81832,81395.35
2009-03-30T21:00:00Z,138.744,142.541,138.56799999999998,141.724,81073,81258.95
2009-03-31T21:00:00Z,141.724,142.844,140.55399999999997,142.474,78724,81389.75
2009-04-01T21:00:00Z,142.474,146.92399999999998,142.29899999999998,146.559,88822,82117.15
2009-04-02T21:00:00Z,146.559,148.749,145.559,148.64399999999998,77898,81774.4
2009-04-05T21:00:00Z,148.64399999999998,151.534,147.689,149.125,92617,82553.4
2009-04-06T21:00:00Z,149.125,149.22899999999998,145.84599999999998,147.89999999999998,100976,83553.45
2009-04-07T21:00:00Z,147.89999999999998,148.535,145.73299999999998,146.76999999999998,95070,84115.4
2009-04-08T21:00:00Z,146.76999999999998,148.02399999999997,146.28799999999998,147.361,83334,83347.35
2009-04-09T21:00:00Z,147.361,147.57,146.64499999999998,146.957,12029,79863.5
2009-04-12T21:00:00Z,146.957,148.85199999999998,146.41299999999998,148.63199999999998,38555,77928.6
2009-04-13T21:00:00Z,148.63199999999998,149.273,146.994,147.41,87079,78746.85
2009-04-14T21:00:00Z,147.41,149.25199999999998,145.84699999999998,149.02499999999998,91033,79474.6
2009-04-15T21:00:00Z,149.02499999999998,149.849,146.57299999999998,148.15499999999997,81961,78740.2
2009-04-16T21:00:00Z,148.15499999999997,148.81199999999998,146.183,146.701,71771,78900.65
2009-04-19T21:00:00Z,146.701,147.081,141.993,142.29,82032,79029.4
2009-04-20T21:00:00Z,142.29,145.18599999999998,141.51399999999998,144.85,85754,78859.8
2009-04-21T21:00:00Z,144.85,144.97,140.60299999999998,142,99369,79480.3
2009-04-22T21:00:00Z,142,144.474,141.077,144.18499999999997,96479,80356.9
2009-04-23T21:00:00Z,144.18499999999997,144.541,141.153,142.32299999999998,100765,81358.65
2009-04-26T21:00:00Z,142.32299999999998,142.32299999999998,140.14299999999997,141.69699999999997,92931,81913.6
2009-04-27T21:00:00Z,141.69699999999997,141.974,139.01899999999998,141.111,99480,82833.95
2009-04-28T21:00:00Z,141.111,144.54799999999997,140.80999999999997,144.206,94309,83613.2
2009-04-29T21:00:00Z,144.206,146.96099999999998,143.652,145.855,111986,84771.4
2009-04-30T21:00:00Z,145.855,148.351,145.606,148.01399999999998,69140,84333.5
2009-05-03T21:00:00Z,148.01399999999998,149.13799999999998,147.325,148.315,64351,82920.2
2009-05-04T21:00:00Z,148.315,149.867,147.81099999999998,149.046,91644,82453.6
2009-05-05T21:00:00Z,149.046,149.34799999999998,146.964,148.76999999999998,96643,82532.25
2009-05-06T21:00:00Z,148.76999999999998,150.89,148.07799999999997,148.82,106208,83675.95
2009-05-07T21:00:00Z,148.82,150.166,148.182,149.98899999999998,89106,87529.8
2009-05-10T21:00:00Z,149.98899999999998,150.456,146.75699999999998,147.33499999999998,94046,90304.35
2009-05-11T21:00:00Z,147.33499999999998,149.48999999999998,146.31699999999998,147.23,109963,91448.55
2009-05-12T21:00:00Z,147.23,148.09099999999998,144.194,144.385,116573,92725.55
2009-05-13T21:00:00Z,144.385,146.148,143.374,145.92499999999998,105724,93913.7
2009-05-14T21:00:00Z,145.92499999999998,146.45399999999998,143.547,144.26399999999998,104171,95533.7
2009-05-17T21:00:00Z,144.26399999999998,147.902,143.03599999999997,147.765,95199,96192.05
2009-05-18T21:00:00Z,147.765,149.636,147.09099999999998,148.53599999999997,104557,97132.2
2009-05-19T21:00:00Z,148.53599999999997,149.85299999999998,147.55999999999997,149.45,113301,97828.8
2009-05-20T21:00:00Z,149.45,150.087,146.83399999999997,149.48999999999998,115267,98768.2
2009-05-21T21:00:00Z,149.48999999999998,151.08499999999998,148.16699999999997,150.802,97846,98622.25
2009-05-24T21:00:00Z,150.802,151.522,149.795,150.80499999999998,35428,95747.1
2009-05-25T21:00:00Z,150.80499999999998,151.57899999999998,149.56799999999998,151.295,98904,95718.3
2009-05-26T21:00:00Z,151.295,153.101,151.10999999999999,152.164,113983,96702
2009-05-27T21:00:00Z,152.164,154.89999999999998,151.969,154.36499999999998,122487,97227.05
2009-05-28T21:00:00Z,154.36499999999998,155.743,153.28099999999998,154.015,106949,99117.5
2009-05-31T21:00:00Z,154.015,159.19899999999998,153.48499999999999,158.575,103103,101055.1
2009-06-01T21:00:00Z,158.575,159.236,156.879,158.73499999999999,112619,102103.85
2009-06-02T21:00:00Z,158.73499999999999,160.47899999999998,155.706,156.575,116195,103081.45
2009-06-03T21:00:00Z,156.575,158.60399999999998,155.171,156.14999999999998,119597,103750.9
2009-06-04T21:00:00Z,156.14999999999998,158.512,154.87699999999998,157.91699999999997,104704,104530.8
2009-06-07T21:00:00Z,157.91699999999997,158.52499999999998,155.53799999999998,158.01,98427,104749.85
2009-06-08T21:00:00Z,158.01,159.232,156.617,158.755,108975,104700.45
2009-06-09T21:00:00Z,158.755,161.308,158.47,160.46499999999997,119885,104866.05
2009-06-10T21:00:00Z,160.46499999999997,162.08499999999998,159.93099999999998,161.95,99959,104577.8
2009-06-11T21:00:00Z,161.95,162.59199999999998,160.47699999999998,161.60299999999998,99178,104328.15
2009-06-14T21:00:00Z,161.60299999999998,161.86499999999998,158.87199999999999,159.58999999999997,87739,103955.15
2009-06-15T21:00:00Z,159.58999999999997,160.39,156.45999999999998,158.165,111966,104325.6
2009-06-16T21:00:00Z,158.165,159.38199999999998,155.61499999999998,156.95999999999998,108897,104105.4
2009-06-17T21:00:00Z,156.95999999999998,158.46599999999998,154.97099999999998,157.42999999999998,94585,103071.3
2009-06-18T21:00:00Z,157.42999999999998,159.62599999999998,157.387,158.678,80860,102222
2009-06-21T21:00:00Z,158.678,158.892,156.402,156.665,86278,104764.5
2009-06-22T21:00:00Z,156.665,156.896,154.07,156.68099999999998,108293,105233.95
2009-06-23T21:00:00Z,156.68099999999998,158.279,156.14399999999998,156.89499999999998,94450,104257.3
2009-06-24T21:00:00Z,156.89499999999998,158.546,155.94699999999997,157.01,101020,103183.95
2009-06-25T21:00:00Z,157.01,158.244,156.671,157.29399999999998,84930,102083
2009-06-28T21:00:00Z,157.29399999999998,159.31599999999997,156.719,159.10999999999999,76886,100772.15
2009-06-29T21:00:00Z,159.10999999999999,160.28099999999998,158.19699999999997,158.545,94344,99858.4
2009-06-30T21:00:00Z,158.545,159.98899999999998,158.15099999999998,159.24499999999998,90819,98589.6
2009-07-01T21:00:00Z,159.24499999999998,159.34799999999998,156.867,157.23499999999999,91069,97163.2
2009-07-02T21:00:00Z,157.23499999999999,157.85799999999998,156.41199999999998,156.839,49527,94404.35
2009-07-05T21:00:00Z,156.839,156.88899999999998,153.02499999999998,155.255,88662,93916.1
2009-07-06T21:00:00Z,155.255,155.374,152.72899999999998,153.113,92834,93109.05
2009-07-07T21:00:00Z,153.113,153.135,146.75,149.23999999999998,109068,92568.2
2009-07-08T21:00:00Z,149.23999999999998,152.37099999999998,148.111,151.855,112068,93173.65
2009-07-09T21:00:00Z,151.855,152.17499999999998,148.36599999999999,149.765,104176,93423.55
2009-07-12T21:00:00Z,149.765,151,147.13899999999998,150.80499999999998,101089,94091.05
2009-07-13T21:00:00Z,150.80499999999998,153.021,150.70499999999998,152.48,104524,93718.95
2009-07-14T21:00:00Z,152.48,155.171,152.396,154.70499999999998,89414,92744.8
2009-07-15T21:00:00Z,154.70499999999998,155.065,153.039,154.355,96897,92860.4
2009-07-16T21:00:00Z,154.355,154.636,152.398,154.19099999999997,83063,92970.55
2009-07-19T21:00:00Z,154.19099999999997,156.445,153.68499999999997,155.80999999999997,80022,92657.75
2009-07-20T21:00:00Z,155.80999999999997,156.029,153.119,154.27499999999998,88264,91656.3
2009-07-21T21:00:00Z,154.27499999999998,154.628,152.32199999999997,154.40499999999997,92511,91559.35
2009-07-22T21:00:00Z,154.40499999999997,157.62199999999999,153.83999999999997,156.40499999999997,96498,91333.25
2009-07-23T21:00:00Z,156.40499999999997,157.195,155.36499999999998,155.652,82494,91211.45
2009-07-26T21:00:00Z,155.652,157.481,155.171,156.875,75170,91125.65
2009-07-27T21:00:00Z,156.875,157.468,154.14899999999997,155.29,86295,90723.2
2009-07-28T21:00:00Z,155.29,156.344,153.85999999999999,155.545,94660,90915.25
2009-07-29T21:00:00Z,155.545,158.07999999999998,155.237,157.58499999999998,90853,90904.45
2009-07-30T21:00:00Z,157.58499999999998,158.59199999999998,156.933,158.05399999999997,92262,93041.2
2009-08-02T21:00:00Z,158.05399999999997,161.807,158.05399999999997,161.225,92232,93219.7
2009-08-03T21:00:00Z,161.225,162.19099999999997,160.03699999999998,161.27999999999997,92862,93221.1
2009-08-04T21:00:00Z,161.27999999999997,162.45899999999997,160.427,161.29,95321,92533.75
2009-08-05T21:00:00Z,161.29,162.39999999999998,159.96699999999998,160.16,98622,91861.45
2009-08-06T21:00:00Z,160.16,163.094,158.97,162.658,90152,91160.25
2009-08-09T21:00:00Z,162.658,162.976,159.387,160.07,88600,90535.8
2009-08-10T21:00:00Z,160.07,160.23299999999998,157.83399999999997,158.14999999999998,93942,90006.7
2009-08-11T21:00:00Z,158.14999999999998,159.77499999999998,155.976,158.24499999999998,109474,91009.7
2009-08-12T21:00:00Z,158.24499999999998,160.38899999999998,157.381,158.29,106285,91479.1
2009-08-13T21:00:00Z,158.29,158.408,156.015,156.718,89475,91799.7
2009-08-16T21:00:00Z,156.718,156.718,153.45999999999998,154.45,94126,92504.9
2009-08-17T21:00:00Z,154.45,157.093,154.03699999999998,156.74499999999998,95901,92886.75
2009-08-18T21:00:00Z,156.74499999999998,157.52599999999998,153.64299999999997,155.45999999999998,104414,93481.9
2009-08-19T21:00:00Z,155.45999999999998,156.74699999999999,154.54799999999997,155.45,88830,93098.5
2009-08-20T21:00:00Z,155.45,156.60899999999998,153.56799999999998,155.49499999999998,101703,94058.95
2009-08-23T21:00:00Z,155.49499999999998,156.82,154.833,155.195,82261,94413.5
2009-08-24T21:00:00Z,155.195,155.534,153.415,153.945,99453,95071.4
2009-08-25T21:00:00Z,153.945,154.11499999999998,152.22699999999998,153.11999999999998,93821,95029.45
2009-08-26T21:00:00Z,153.11999999999998,153.20999999999998,151.06099999999998,152.23499999999999,107179,95845.75
2009-08-27T21:00:00Z,152.23499999999999,153.631,151.999,152.278,86110,95538.15
2009-08-30T21:00:00Z,152.278,152.278,150.053,151.625,86217,95237.4
2009-08-31T21:00:00Z,151.625,152.76299999999998,149.825,150.1,105920,95890.3
2009-09-01T21:00:00Z,150.1,150.583,149.027,150.035,105261,96387.3
2009-09-02T21:00:00Z,150.035,151.749,149.402,151.135,91454,96028.9
2009-09-03T21:00:00Z,151.135,152.72799999999998,150.837,152.49499999999998,79822,95512.4
2009-09-06T21:00:00Z,152.49499999999998,153.26399999999998,151.599,152.14,47813,93473.05
2009-09-07T21:00:00Z,152.14,152.921,151.32999999999998,152.18499999999997,87192,93135.55
2009-09-08T21:00:00Z,152.18499999999997,153.02499999999998,151.641,152.25,85185,91921.1
2009-09-09T21:00:00Z,152.25,153.12599999999998,151.915,152.7,87238,90968.75
2009-09-10T21:00:00Z,152.7,152.92399999999998,150.494,151.14499999999998,90264,91008.2
2009-09-13T21:00:00Z,151.14499999999998,151.14499999999998,149.91,150.76999999999998,83415,90472.65
2009-09-14T21:00:00Z,150.76999999999998,151.75799999999998,149.463,150.075,87237,90039.45
2009-09-15T21:00:00Z,150.075,150.58399999999997,148.625,149.89499999999998,104936,90065.55
2009-09-16T21:00:00Z,149.89499999999998,151.207,149.593,149.82,95037,90375.9
2009-09-17T21:00:00Z,149.82,150.04799999999997,148.25,148.357,86517,89616.6
2009-09-20T21:00:00Z,148.11499999999998,149.619,148.052,149.01999999999998,75543,89280.7
2009-09-21T21:00:00Z,149.01999999999998,149.43699999999998,148.48,148.97,76246,88120.35
2009-09-22T21:00:00Z,148.97,150.378,148.148,149.135,89668,87912.7
2009-09-23T21:00:00Z,149.135,149.54999999999998,146.30999999999997,146.51999999999998,99560,87531.75
2009-09-24T21:00:00Z,146.51999999999998,146.69799999999998,142.778,143.10799999999998,98645,88158.5
2009-09-27T21:00:00Z,142.95999999999998,143.16199999999998,139.724,142.32999999999998,101276,88911.45
2009-09-28T21:00:00Z,142.32999999999998,143.97099999999998,142.047,143.74499999999998,103525,88791.7
2009-09-29T21:00:00Z,143.74499999999998,144.54,142.843,143.30499999999998,101985,88627.9
2009-09-30T21:00:00Z,143.30499999999998,144.23499999999999,142.83999999999997,142.95,83816,88246
2009-10-01T21:00:00Z,142.95,142.98999999999998,140.718,142.82899999999998,88131,88661.45
2009-10-04T21:00:00Z,142.82899999999998,143.962,142.32,142.66,70424,89792
2009-10-05T21:00:00Z,142.66,143.242,140.964,141.385,83698,89617.3
2009-10-06T21:00:00Z,141.385,142.02399999999997,139.71499999999997,141.445,90264,89871.25
2009-10-07T21:00:00Z,141.445,142.56099999999998,140.992,142.015,84159,89717.3
2009-10-08T21:00:00Z,142.015,143.12599999999998,141.664,142.273,84456,89426.9
2009-10-11T21:00:00Z,142.273,143.23299999999998,141.55399999999997,141.89499999999998,65781,88545.2
2009-10-12T21:00:00Z,141.89499999999998,143.226,141.182,142.77499999999998,88656,88616.15
2009-10-13T21:00:00Z,142.77499999999998,143.85799999999998,141.73499999999999,142.885,95346,88136.65
2009-10-14T21:00:00Z,142.885,147.59099999999998,142.79999999999998,147.29999999999998,97966,88283.1
2009-10-15T21:00:00Z,147.29999999999998,149.309,147.17399999999998,148.68599999999998,92467,88580.6
2009-10-18T21:00:00Z,148.68599999999998,149.146,147.07799999999997,148.67,83543,88980.6
2009-10-19T21:00:00Z,148.67,149.404,147.504,148.64,89821,89659.35
2009-10-20T21:00:00Z,148.64,151.55599999999998,148.44199999999998,151.02999999999997,91809,89766.4
2009-10-21T21:00:00Z,151.02999999999997,151.99599999999998,150.563,151.7,88531,89214.95
2009-10-22T21:00:00Z,151.7,153.244,149.969,150.135,94828,89024.1
2009-10-25T21:00:00Z,150.135,151.196,149.147,150.535,88026,88361.6
2009-10-26T21:00:00Z,150.535,151.164,149.90699999999998,150.22,88517,87611.2
2009-10-27T21:00:00Z,150.22,150.402,148.297,148.45,96100,87316.95
2009-10-28T21:00:00Z,148.45,151.63299999999998,147.67,151.20499999999998,91186,87685.45
2009-10-29T21:00:00Z,151.20499999999998,151.74099999999999,147.654,147.702,94777,88017.75
2009-11-01T22:00:00Z,147.702,148.95,145.79,148.01,97702,89381.65
2009-11-02T22:00:00Z,148.01,148.577,146.381,148.33999999999997,86933,89543.4
2009-11-03T22:00:00Z,148.33999999999997,151.30499999999998,147.808,150.14,83545,89207.45
2009-11-04T22:00:00Z,150.14,150.612,148.546,150.40499999999997,84007,89199.85
2009-11-05T22:00:00Z,150.40499999999997,150.772,148.42399999999998,149.39399999999998,75705,88762.3
2009-11-08T22:00:00Z,149.39399999999998,151.62199999999999,149.225,150.67999999999998,73014,89123.95
2009-11-09T22:00:00Z,150.67999999999998,151.029,149.021,150.33999999999997,82214,88801.85
2009-11-10T22:00:00Z,150.33999999999997,151.177,148.583,148.93499999999997,74495,87759.3
2009-11-11T22:00:00Z,148.93499999999997,150.03199999999998,148.253,149.74499999999998,79599,86840.95
2009-11-12T22:00:00Z,149.74499999999998,150.45399999999998,148.97699999999998,149.67499999999998,66411,85538.15
2009-11-15T22:00:00Z,149.67499999999998,150.379,149.12699999999998,149.73999999999998,71600,84941
2009-11-16T22:00:00Z,149.73999999999998,150.23299999999998,149.357,150.015,79000,84399.95
2009-11-17T22:00:00Z,150.015,150.33499999999998,149.39,149.535,65504,83084.7
2009-11-18T22:00:00Z,149.535,149.68599999999998,147.327,148.24499999999998,73938,82355.05
2009-11-19T22:00:00Z,148.24499999999998,148.404,146.458,146.97299999999998,68605,81043.9
2009-11-22T22:00:00Z,146.97299999999998,148.232,146.309,147.7,56499,79467.55
2009-11-23T22:00:00Z,147.7,147.934,146.24599999999998,146.765,73124,78697.9
2009-11-24T22:00:00Z,146.765,147.676,145.648,145.89499999999998,76670,77726.4
2009-11-25T22:00:00Z,145.89499999999998,146.226,142.54799999999997,143.065,69462,76640.2
2009-11-26T22:00:00Z,143.065,143.504,139.28599999999997,142.59799999999998,105751,77188.9
2009-11-29T22:00:00Z,142.59799999999998,143.92499999999998,141.041,142.01999999999998,81244,76366
2009-11-30T22:00:00Z,142.01999999999998,144.432,141.634,143.92,73469,75692.8
2009-12-01T22:00:00Z,143.92,145.737,143.79799999999997,145.265,64639,74747.5
2009-12-02T22:00:00Z,145.265,146.881,145.255,145.945,70892,74091.75
2009-12-03T22:00:00Z,145.945,149.09799999999998,145.434,148.78199999999998,74373,74025.15
2009-12-06T22:00:00Z,148.78199999999998,148.843,146.659,147.17499999999998,80055,74377.2
2009-12-07T22:00:00Z,147.17499999999998,147.195,143.59799999999998,143.95999999999998,85819,74557.45
2009-12-08T22:00:00Z,143.95999999999998,144.35199999999998,142.005,142.85,91032,75384.3
2009-12-09T22:00:00Z,142.85,144.41699999999997,142.492,143.515,77568,75282.75
2009-12-10T22:00:00Z,143.515,145.676,143.515,144.67299999999997,72899,75607.15
2009-12-13T22:00:00Z,144.67299999999997,145.081,143.14999999999998,144.505,64518,75253.05
2009-12-14T22:00:00Z,144.505,146.071,144.357,145.73,71631,74884.6
2009-12-15T22:00:00Z,145.73,146.938,145.255,146.61499999999998,70042,75111.5
2009-12-16T22:00:00Z,146.61499999999998,146.875,144.678,145.285,78774,75353.3
2009-12-17T22:00:00Z,145.285,146.563,143.7,145.802,79062,75876.15
2009-12-20T22:00:00Z,145.802,146.486,145.44,146.165,57751,75938.75
2009-12-21T22:00:00Z,146.165,147.071,146.01999999999998,146.35999999999999,68704,75717.75
2009-12-22T22:00:00Z,146.35999999999999,146.72699999999998,145.773,146.16,54639,74616.2
2009-12-23T22:00:00Z,146.16,146.45399999999998,145.714,146.153,32596,72772.9
2009-12-27T22:00:00Z,146.153,146.702,145.825,146.595,29900,68980.35
2009-12-28T22:00:00Z,146.595,147.14,145.99599999999998,146.265,44813,67158.8
2009-12-29T22:00:00Z,146.265,148.957,146.05999999999997,148.55499999999998,54126,66191.65
2009-12-30T22:00:00Z,148.55499999999998,150.69099999999997,148.26899999999998,150.45499999999998,37783,64848.85
2010-01-03T22:00:00Z,150.45499999999998,150.71599999999998,148.64999999999998,148.70999999999998,75972,65102.85
2010-01-04T22:00:00Z,148.70999999999998,149.153,146.134,146.58999999999997,80300,65399.2
2010-01-05T22:00:00Z,146.58999999999997,148.463,145.994,147.85,82772,65535.05
2010-01-06T22:00:00Z,147.85,148.765,147.063,148.725,75059,64997.05
2010-01-07T22:00:00Z,148.725,149.47299999999998,148.05399999999997,148.432,85016,64696.25
2010-01-10T22:00:00Z,148.432,149.59699999999998,148.06699999999998,148.355,64723,64054
2010-01-11T22:00:00Z,148.355,148.641,146.65699999999998,147.01,82994,64558.75
2010-01-12T22:00:00Z,147.01,149.039,146.708,148.73,64545,64560.1
2010-01-13T22:00:00Z,148.73,150.00199999999998,148.36599999999999,148.95,55115,63734.3
2010-01-14T22:00:00Z,148.95,149.226,147.16699999999997,147.63299999999998,87449,64604.65
2010-01-17T22:00:00Z,147.63299999999998,148.904,147.516,148.32999999999998,55552,63443.55
2010-01-18T22:00:00Z,148.32999999999998,149.46599999999998,147.98899999999998,149.07,85533,63767.1
2010-01-19T22:00:00Z,149.07,149.256,147.56699999999998,148.58499999999998,85138,65136.45
2010-01-20T22:00:00Z,148.58499999999998,149.09699999999998,146.07999999999998,146.42499999999998,88352,66118.85
2010-01-21T22:00:00Z,146.42499999999998,147.22099999999998,144.695,145.178,84555,67614.65
2010-01-24T22:00:00Z,145.178,146.738,144.62599999999998,146.60999999999999,74018,69685.75
2010-01-25T22:00:00Z,146.60999999999999,147.295,144.07899999999998,144.67499999999998,100078,73194.65
2010-01-26T22:00:00Z,144.67499999999998,145.69199999999998,143.641,145.49499999999998,92148,75561.4
2010-01-27T22:00:00Z,145.49499999999998,147.24499999999998,144.62099999999998,145.05999999999997,90390,77374.6
2010-01-28T22:00:00Z,145.05999999999997,146.261,144.23899999999998,144.267,87574,79864.15
2010-01-31T22:00:00Z,144.267,144.87599999999998,143.06199999999998,144.54,75933,79862.2
2010-02-01T22:00:00Z,144.54,145.19899999999998,143.85399999999998,144.345,63539,79024.15
2010-02-02T22:00:00Z,144.345,145.28799999999998,144.207,144.55499999999998,77519,78761.5
2010-02-03T22:00:00Z,144.55499999999998,144.78199999999998,139.35999999999999,140.195,92248,79620.95
2010-02-04T22:00:00Z,140.195,141.427,138.25099999999998,139.69699999999997,119835,81361.9
2010-02-07T22:00:00Z,139.69699999999997,139.93099999999998,138.62699999999998,139.065,80077,82129.6
2010-02-08T22:00:00Z,139.065,141.21699999999998,138.77999999999997,140.945,93804,82670.1
2010-02-09T22:00:00Z,140.945,141.42899999999997,139.44799999999998,140.20999999999998,95805,84233.1
2010-02-10T22:00:00Z,140.20999999999998,141.023,139.61599999999999,140.945,86987,85826.7
2010-02-11T22:00:00Z,140.945,141.904,139.789,141.035,92004,86054.45
2010-02-14T22:00:00Z,141.035,141.385,140.71099999999998,140.915,37164,85135.05
2010-02-15T22:00:00Z,140.915,142.58499999999998,140.726,142.30999999999997,63184,84017.6
2010-02-16T22:00:00Z,142.30999999999997,143.623,142.093,142.96499999999997,78928,83707.1
2010-02-17T22:00:00Z,142.96499999999997,143.08399999999997,140.969,142.545,85220,83550.5
2010-02-18T22:00:00Z,142.545,142.68499999999997,140.82999999999998,141.61499999999998,84480,83546.75
2010-02-21T22:00:00Z,141.61499999999998,142.188,140.79399999999998,141.05999999999997,66062,83148.95
2010-02-22T22:00:00Z,141.05999999999997,141.678,138.743,139.1,90885,82689.3
2010-02-23T22:00:00Z,139.1,139.61599999999999,138.34599999999998,138.85,77888,81976.3
2010-02-24T22:00:00Z,138.85,139.23999999999998,134.963,135.945,98508,82382.2
2010-02-25T22:00:00Z,135.945,136.76299999999998,134.653,135.47799999999998,87573,82382.15
2010-02-28T22:00:00Z,135.47799999999998,135.52599999999998,132.01,133.575,88509,83010.95
2010-03-01T22:00:00Z,133.575,133.75699999999998,132.486,132.98999999999998,84435,84055.75
2010-03-02T22:00:00Z,132.98999999999998,134.01299999999998,132.74099999999999,133.535,83421,84350.85
2010-03-03T22:00:00Z,133.535,134.831,132.57799999999997,133.77999999999997,83242,83900.55
2010-03-04T22:00:00Z,133.77999999999997,137.052,133.75,136.825,59067,80862.15
2010-03-07T22:00:00Z,136.825,137.381,135.67299999999997,136.035,67191,80217.85
2010-03-08T22:00:00Z,136.035,136.08999999999997,133.92,134.88,81157,79585.5
2010-03-09T22:00:00Z,134.88,135.90499999999997,133.915,135.51,78029,78696.7
2010-03-10T22:00:00Z,135.51,136.49499999999998,134.91199999999998,136.285,74925,78093.6
2010-03-11T22:00:00Z,136.285,138.07799999999997,136.09599999999998,137.367,76328,77309.8
2010-03-14T21:00:00Z,137.367,137.95999999999998,135.813,136.19099999999997,67178,78810.5
2010-03-15T21:00:00Z,136.19099999999997,137.833,135.177,137.712,79047,79603.65
2010-03-16T21:00:00Z,137.712,139.362,137.10799999999998,138.325,83898,79852.15
2010-03-17T21:00:00Z,138.325,138.57199999999997,137.021,137.74699999999999,81349,79658.6
2010-03-18T21:00:00Z,137.74699999999999,138.094,135.629,135.99699999999999,64016,78635.4
2010-03-21T21:00:00Z,135.99699999999999,136.21099999999998,134.547,136.065,69461,78805.35
2010-03-22T21:00:00Z,136.065,136.54299999999998,135.226,135.98999999999998,76536,78087.9
2010-03-23T21:00:00Z,135.98999999999998,137.44699999999997,135.5,137.17499999999998,97402,79063.6
2010-03-24T21:00:00Z,137.17499999999998,138.135,136.66,137.30999999999997,95359,78906.15
2010-03-25T21:00:00Z,137.30999999999997,138.051,137.052,137.82199999999997,76999,78377.45
2010-03-28T21:00:00Z,137.82199999999997,139.12099999999998,137.67999999999998,138.545,63070,77105.5
2010-03-29T21:00:00Z,138.545,140.564,138.027,139.75,67245,76246
2010-03-30T21:00:00Z,139.75,142.03699999999998,139.73499999999999,141.86499999999998,80695,76109.7
2010-03-31T21:00:00Z,141.86499999999998,143.63,141.761,143.415,68304,75362.8
2010-04-01T21:00:00Z,143.415,143.945,142.701,143.756,34242,74121.55
2010-04-04T21:00:00Z,143.756,144.885,143.756,144.29,36645,72594.25
2010-04-05T21:00:00Z,144.29,144.428,142.083,143.14999999999998,74876,72280.2
2010-04-06T21:00:00Z,143.14999999999998,143.85,141.78599999999997,142.23499999999999,76739,72215.7
